Feature;Importance;Arquivo
QT_MAT_RESERVA_VAGA;0.00500229717948661;mega_dataset_filtrado_simples.csv
QT_MAT_APOIO_SOCIAL;0.004832223551807674;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL;0.004751298153313507;mega_dataset_filtrado_simples.csv
QT_MAT_RVREDEPUBLICA;0.00462854684300934;mega_dataset_filtrado_simples.csv
QT_INSC_VG_REMANESC;0.004463546712444335;mega_dataset_filtrado_simples.csv
IN_CAPITAL;0.004437681768139597;mega_dataset_filtrado_simples.csv
QT_CONC_NRPFIES;0.004171690995480225;mega_dataset_filtrado_simples.csv
QT_MAT_DEFICIENTE;0.004013394561530632;mega_dataset_filtrado_simples.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.004000760878396058;mega_dataset_filtrado_simples.csv
QT_VG_NOVA;0.00399994414226032;mega_dataset_filtrado_simples.csv
QT_ING_RVREDEPUBLICA;0.003945343527191206;mega_dataset_filtrado_simples.csv
QT_CONC_35_39;0.003940075678423309;mega_dataset_filtrado_simples.csv
QT_CONC_CORND;0.0037682205292673228;mega_dataset_filtrado_simples.csv
QT_ING_APOIO_SOCIAL;0.0037355098834257728;mega_dataset_filtrado_simples.csv
QT_MAT_AMARELA;0.003679817740534959;mega_dataset_filtrado_simples.csv
QT_CONC_30_34;0.0035630815301536264;mega_dataset_filtrado_simples.csv
QT_MAT_RVETNICO;0.00350922815738918;mega_dataset_filtrado_simples.csv
TP_REDE;0.003188356017789358;mega_dataset_filtrado_simples.csv
QT_MAT_RVPPI;0.0031340449953688593;mega_dataset_filtrado_simples.csv
QT_CONC_50_59;0.003091468757572182;mega_dataset_filtrado_simples.csv
QT_MAT_RVSOCIAL_RF;0.0030716837726966328;mega_dataset_filtrado_simples.csv
QT_CONC_PRETA;0.003070377396262663;mega_dataset_filtrado_simples.csv
QT_MAT_NOTURNO;0.0030158875947707813;mega_dataset_filtrado_simples.csv
QT_MAT_DIURNO;0.0030056763494887427;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_NOTURNO;0.002997916436387309;mega_dataset_filtrado_simples.csv
QT_CONC_APOIO_SOCIAL;0.0028567797062739723;mega_dataset_filtrado_simples.csv
IN_GRATUITO;0.002819809067502752;mega_dataset_filtrado_simples.csv
QT_ING_NOTURNO;0.0027923400530115066;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_NOTURNO;0.002773655253245928;mega_dataset_filtrado_simples.csv
QT_CONC_RESERVA_VAGA;0.0025329826009318867;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_DIURNO;0.002528434981938778;mega_dataset_filtrado_simples.csv
QT_ING_RVSOCIAL_RF;0.0024823407352125796;mega_dataset_filtrado_simples.csv
QT_ING_RVPPI;0.002482337924235631;mega_dataset_filtrado_simples.csv
QT_CONC_NOTURNO;0.002429091463899353;mega_dataset_filtrado_simples.csv
QT_ING_DIURNO;0.0023478829751429906;mega_dataset_filtrado_simples.csv
QT_ING_AMARELA;0.002259830441659418;mega_dataset_filtrado_simples.csv
QT_ING_RVETNICO;0.002210372124699986;mega_dataset_filtrado_simples.csv
QT_ING_DEFICIENTE;0.0021879274382018126;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_DIURNO;0.0020544076361436623;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.0020499930139809223;mega_dataset_filtrado_simples.csv
QT_MAT_INDIGENA;0.002037526579741789;mega_dataset_filtrado_simples.csv
QT_ING_60_MAIS;0.0020355654766886196;mega_dataset_filtrado_simples.csv
QT_CONC_RVREDEPUBLICA;0.002027729782219681;mega_dataset_filtrado_simples.csv
QT_CONC_RVSOCIAL_RF;0.0018475595347552873;mega_dataset_filtrado_simples.csv
QT_CONC_DIURNO;0.001811049019187744;mega_dataset_filtrado_simples.csv
QT_ING_PROUNII;0.0017179493756799085;mega_dataset_filtrado_simples.csv
QT_CONC_RVETNICO;0.0015716491014891368;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_NREEMB_OUTROS;0.0015208311096152444;mega_dataset_filtrado_simples.csv
QT_CONC_RVPPI;0.0011247070005794444;mega_dataset_filtrado_simples.csv
QT_CURSO;0.0010305724972473535;mega_dataset_filtrado_simples.csv
QT_ING_INDIGENA;0.0008709953079623449;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNII;0.0008489759316048391;mega_dataset_filtrado_simples.csv
QT_MAT_RVPDEF;0.0008382221484882891;mega_dataset_filtrado_simples.csv
TP_DIMENSAO;0.0007717242488339722;mega_dataset_filtrado_simples.csv
QT_CONC_DEFICIENTE;0.0006681846221589413;mega_dataset_filtrado_simples.csv
QT_MAT_NACESTRANG;0.000643031776945409;mega_dataset_filtrado_simples.csv
QT_MAT_0_17;0.0005979242701993137;mega_dataset_filtrado_simples.csv
QT_PARFOR;0.0005926650831846671;mega_dataset_filtrado_simples.csv
QT_ING_RVPDEF;0.0005603404952594313;mega_dataset_filtrado_simples.csv
QT_ING_RVOUTROS;0.0005545815611167466;mega_dataset_filtrado_simples.csv
TP_MODALIDADE_ENSINO;0.0005499156299499264;mega_dataset_filtrado_simples.csv
QT_VG_PROG_ESPECIAL;0.00045635195070081;mega_dataset_filtrado_simples.csv
QT_CONC_60_MAIS;0.00043946387408167414;mega_dataset_filtrado_simples.csv
QT_CONC_AMARELA;0.0004277089629266805;mega_dataset_filtrado_simples.csv
QT_MAT_PROCNAOINFORMADA;0.0004108310954844216;mega_dataset_filtrado_simples.csv
QT_MAT_RVOUTROS;0.00039427667953442;mega_dataset_filtrado_simples.csv
QT_ING_0_17;0.0003609585313030567;mega_dataset_filtrado_simples.csv
QT_ING_AVALIACAO_SERIADA;0.00032274329542873596;mega_dataset_filtrado_simples.csv
QT_ING_NACESTRANG;0.00031349072984186694;mega_dataset_filtrado_simples.csv
QT_INSC_VG_PROG_ESPECIAL;0.0002651034899390477;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0002111757119833786;mega_dataset_filtrado_simples.csv
QT_MAT_PARFOR;0.0001580406641176403;mega_dataset_filtrado_simples.csv
QT_CONC_INDIGENA;0.0001334622773872562;mega_dataset_filtrado_simples.csv
QT_ING_VG_PROG_ESPECIAL;0.00011748072377933702;mega_dataset_filtrado_simples.csv
QT_MAT_RVQUILO;0.00010848645760440003;mega_dataset_filtrado_simples.csv
QT_MOB_ACADEMICA;9.888578064295215e-05;mega_dataset_filtrado_simples.csv
QT_ING_RVQUILO;9.31868085054891e-05;mega_dataset_filtrado_simples.csv
QT_CONC_NACESTRANG;8.527342021312181e-05;mega_dataset_filtrado_simples.csv
QT_MAT_RPFIES;7.580548073532652e-05;mega_dataset_filtrado_simples.csv
QT_CONC_RVPDEF;7.363049009813499e-05;mega_dataset_filtrado_simples.csv
QT_MAT_PROUNIP;6.594759085044584e-05;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB;6.190504501542369e-05;mega_dataset_filtrado_simples.csv
QT_ING_PARFOR;5.349143159581393e-05;mega_dataset_filtrado_simples.csv
QT_ING_OUTRA_FORMA;5.1689509213840506e-05;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB;3.1198409539499307e-05;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNIP;2.463637620012278e-05;mega_dataset_filtrado_simples.csv
QT_MAT_MOB_ACADEMICA;2.368076704057248e-05;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB_OUTROS;2.2453258714583553e-05;mega_dataset_filtrado_simples.csv
QT_CONC_PARFOR;1.5079186944146175e-05;mega_dataset_filtrado_simples.csv
QT_VG_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_INSC_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROCNAOINFORMADA;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_0_17;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVQUILO;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_GERAL;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_ESPECIFICA;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_DETALHADA;0.0;mega_dataset_filtrado_simples.csv
TP_GRAU_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_FIES;0.0;mega_dataset_filtrado_simples.csv
TP_NIVEL_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RPFIES;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RPFIES;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_PROCNAOINFORMADA;0.0;mega_dataset_filtrado_simples.csv
QT_ING_FIES;0.0;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVOUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_FIES;0.0;mega_dataset_filtrado_simples.csv
QT_ING_EGR;0.0;mega_dataset_filtrado_simples.csv
QT_ING_MOB_ACADEMICA;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROUNIP;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_MOB_ACADEMICA;0.0;mega_dataset_filtrado_simples.csv
TP_REDE;0.2907164501544625;mega_dataset_filtrado_simples.csv
QT_MAT_NACESTRANG;0.2363273936901168;mega_dataset_filtrado_simples.csv
IN_CAPITAL;0.23314633163695392;mega_dataset_filtrado_simples.csv
QT_ING_DIURNO;0.22608053990773708;mega_dataset_filtrado_simples.csv
QT_ALUNO_DEFICIENTE;0.22371196193666254;mega_dataset_filtrado_simples.csv
QT_MAT_PROCNAOINFORMADA;0.21635927459247234;mega_dataset_filtrado_simples.csv
QT_MAT_DIURNO;0.20552645650977944;mega_dataset_filtrado_simples.csv
TP_ORGANIZACAO_ACADEMICA;0.20350652739360053;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_NREEMB;0.18725808117698303;mega_dataset_filtrado_simples.csv
QT_MAT_DEFICIENTE;0.18313505855923534;mega_dataset_filtrado_simples.csv
IN_GRATUITO;0.18282052946039495;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC;0.1824930235862632;mega_dataset_filtrado_simples.csv
QT_MAT_APOIO_SOCIAL;0.17762526091002642;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_NREEMB_OUTROS;0.1747365684297654;mega_dataset_filtrado_simples.csv
QT_ING_PROUNIP;0.170285291460161;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.1645448624355402;mega_dataset_filtrado_simples.csv
QT_MAT_PROUNII;0.16355024280490457;mega_dataset_filtrado_simples.csv
QT_ING_35_39;0.16332222775271796;mega_dataset_filtrado_simples.csv
ANO_BASE;0.15775439059700305;mega_dataset_filtrado_simples.csv
QT_MAT_PROUNIP;0.15431655101837563;mega_dataset_filtrado_simples.csv
QT_MAT_NRPFIES;0.15360306477879127;mega_dataset_filtrado_simples.csv
QT_MAT_RVREDEPUBLICA;0.15327188870844724;mega_dataset_filtrado_simples.csv
QT_CONC_RVSOCIAL_RF;0.1509674891584748;mega_dataset_filtrado_simples.csv
QT_ING_PARFOR;0.14965953088716422;mega_dataset_filtrado_simples.csv
TP_CATEGORIA_ADMINISTRATIVA;0.1473818896692048;mega_dataset_filtrado_simples.csv
QT_ING_VG_REMANESC;0.14572723745285354;mega_dataset_filtrado_simples.csv
QT_MAT_NOTURNO;0.144904720066629;mega_dataset_filtrado_simples.csv
QT_ING_40_49;0.14471156505498545;mega_dataset_filtrado_simples.csv
QT_CONC_NOTURNO;0.14282855123093724;mega_dataset_filtrado_simples.csv
QT_ING_0_17;0.14089934604124416;mega_dataset_filtrado_simples.csv
QT_MAT_RVETNICO;0.14024751439022354;mega_dataset_filtrado_simples.csv
QT_VG_REMANESC;0.13873229754435643;mega_dataset_filtrado_simples.csv
QT_ING_CORND;0.13717346607424952;mega_dataset_filtrado_simples.csv
QT_CONC_NRPFIES;0.13654051978330795;mega_dataset_filtrado_simples.csv
QT_CONC_APOIO_SOCIAL;0.1357870638112183;mega_dataset_filtrado_simples.csv
QT_MAT_RVOUTROS;0.134814413105751;mega_dataset_filtrado_simples.csv
QT_ING_MASC;0.13210072363445877;mega_dataset_filtrado_simples.csv
QT_APOIO_SOCIAL;0.13045411172150473;mega_dataset_filtrado_simples.csv
IN_CONFESSIONAL;0.13025793069586902;mega_dataset_filtrado_simples.csv
QT_VG_NOVA;0.12995093356402032;mega_dataset_filtrado_simples.csv
CO_REGIAO;0.12943376617329144;mega_dataset_filtrado_simples.csv
QT_CONC_DIURNO;0.12785404285107937;mega_dataset_filtrado_simples.csv
QT_CONC_MOB_ACADEMICA;0.12754586470520085;mega_dataset_filtrado_simples.csv
QT_MAT_0_17;0.1262904287331646;mega_dataset_filtrado_simples.csv
QT_INSC_VG_PROG_ESPECIAL;0.12562714158848967;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNIP;0.12497440640478301;mega_dataset_filtrado_simples.csv
QT_ING_RVSOCIAL_RF;0.1249294671628078;mega_dataset_filtrado_simples.csv
QT_CURSO;0.12472448213622539;mega_dataset_filtrado_simples.csv
QT_CONC_INDIGENA;0.12368420917567649;mega_dataset_filtrado_simples.csv
QT_MAT_PARDA;0.11967540263509756;mega_dataset_filtrado_simples.csv
QT_CONC_RVOUTROS;0.11852731618730941;mega_dataset_filtrado_simples.csv
QT_ING_APOIO_SOCIAL;0.11847265917191455;mega_dataset_filtrado_simples.csv
QT_ING_ATIV_EXTRACURRICULAR;0.11818953946681823;mega_dataset_filtrado_simples.csv
QT_ATIV_EXTRACURRICULAR;0.11630779158138976;mega_dataset_filtrado_simples.csv
QT_ING_RVTRANS;0.11237229146818555;mega_dataset_filtrado_simples.csv
QT_MOB_ACADEMICA;0.11216396813118339;mega_dataset_filtrado_simples.csv
QT_MAT_PROCESCPRIVADA;0.10600158100560493;mega_dataset_filtrado_simples.csv
QT_MAT_RVPPI;0.10549483244611871;mega_dataset_filtrado_simples.csv
QT_MAT_PROCESCPUBLICA;0.10507389762973174;mega_dataset_filtrado_simples.csv
QT_MAT_25_29;0.1050542968026503;mega_dataset_filtrado_simples.csv
QT_CONC_PARFOR;0.10389398379085918;mega_dataset_filtrado_simples.csv
QT_CONC_RESERVA_VAGA;0.10367468138847036;mega_dataset_filtrado_simples.csv
QT_CONC_MASC;0.10283402560506284;mega_dataset_filtrado_simples.csv
QT_ING_RVPPI;0.10283092186611986;mega_dataset_filtrado_simples.csv
QT_MAT_18_24;0.10242513468815609;mega_dataset_filtrado_simples.csv
QT_MAT_RVSOCIAL_RF;0.10192542527306118;mega_dataset_filtrado_simples.csv
QT_MAT_BRANCA;0.09853467276164098;mega_dataset_filtrado_simples.csv
QT_CONC_RVPPI;0.09848709951940629;mega_dataset_filtrado_simples.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.09826369315207144;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC;0.09803662624854499;mega_dataset_filtrado_simples.csv
IN_COMUNITARIA;0.09750889774219644;mega_dataset_filtrado_simples.csv
QT_MAT_40_49;0.09683692822286354;mega_dataset_filtrado_simples.csv
QT_CONC_BRANCA;0.09613391756281317;mega_dataset_filtrado_simples.csv
QT_MAT_60_MAIS;0.0958506149566409;mega_dataset_filtrado_simples.csv
QT_ING_FEM;0.09559497355104328;mega_dataset_filtrado_simples.csv
QT_ING_RVQUILO;0.09555208835817264;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_NREEMB;0.09502403718829511;mega_dataset_filtrado_simples.csv
QT_MAT_MOB_ACADEMICA;0.09421928028388334;mega_dataset_filtrado_simples.csv
QT_ING_AVALIACAO_SERIADA;0.0936522265917574;mega_dataset_filtrado_simples.csv
QT_MAT_RVPOVT;0.09362775237116008;mega_dataset_filtrado_simples.csv
QT_MAT_50_59;0.09349126417000088;mega_dataset_filtrado_simples.csv
QT_ING_FINANC;0.0931125535504051;mega_dataset_filtrado_simples.csv
QT_MAT_30_34;0.09161303818119414;mega_dataset_filtrado_simples.csv
QT_CONC_40_49;0.09114862481306513;mega_dataset_filtrado_simples.csv
QT_ING_60_MAIS;0.08865131563335513;mega_dataset_filtrado_simples.csv
QT_ING_RVREDEPUBLICA;0.08852613805438626;mega_dataset_filtrado_simples.csv
QT_MAT_MASC;0.0884833062613459;mega_dataset_filtrado_simples.csv
QT_PARFOR;0.08762589747178058;mega_dataset_filtrado_simples.csv
QT_MAT_RVQUILO;0.08719728984926337;mega_dataset_filtrado_simples.csv
QT_MAT_FEM;0.08654228497675176;mega_dataset_filtrado_simples.csv
QT_ING_BRANCA;0.08612931734189994;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB;0.08599648008708595;mega_dataset_filtrado_simples.csv
QT_MAT_RESERVA_VAGA;0.08568215359968108;mega_dataset_filtrado_simples.csv
QT_MAT_RPFIES;0.08548976710120626;mega_dataset_filtrado_simples.csv
QT_CONC_RVREDEPUBLICA;0.08510748386574582;mega_dataset_filtrado_simples.csv
QT_ING_ENEM;0.08492279908834816;mega_dataset_filtrado_simples.csv
QT_CONC_PROCNAOINFORMADA;0.08444858879366562;mega_dataset_filtrado_simples.csv
QT_CONC_25_29;0.08296564947022739;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_NREEMB;0.08288622844086059;mega_dataset_filtrado_simples.csv
QT_MAT_CORND;0.08213667803791307;mega_dataset_filtrado_simples.csv
QT_CONC_35_39;0.08180982262271665;mega_dataset_filtrado_simples.csv
QT_CONC_PROCESCPUBLICA;0.08144064562880118;mega_dataset_filtrado_simples.csv
QT_ING_RVOUTROS;0.07997441380459448;mega_dataset_filtrado_simples.csv
QT_ING_PROUNII;0.0793768675343855;mega_dataset_filtrado_simples.csv
QT_ING_FIES;0.0780472570839594;mega_dataset_filtrado_simples.csv
QT_CONC_50_59;0.07736033535201496;mega_dataset_filtrado_simples.csv
QT_CONC_CORND;0.07722873008334581;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.07596891106106352;mega_dataset_filtrado_simples.csv
QT_ING_RESERVA_VAGA;0.07507971152367013;mega_dataset_filtrado_simples.csv
TP_DIMENSAO;0.07442893019772298;mega_dataset_filtrado_simples.csv
QT_MAT_35_39;0.07412744646423355;mega_dataset_filtrado_simples.csv
QT_CONC_PROCESCPRIVADA;0.0740225020482231;mega_dataset_filtrado_simples.csv
QT_ING_PROCESCPUBLICA;0.07357428021694089;mega_dataset_filtrado_simples.csv
QT_CONC_PARDA;0.07283091884085818;mega_dataset_filtrado_simples.csv
QT_VG_PROG_ESPECIAL;0.07274235178898207;mega_dataset_filtrado_simples.csv
QT_ING_50_59;0.07083605225474392;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNII;0.0705504071042028;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB_OUTROS;0.0689404162018954;mega_dataset_filtrado_simples.csv
QT_INSC_VG_REMANESC;0.06752563323776238;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB;0.06738865545001303;mega_dataset_filtrado_simples.csv
QT_MAT_RVTRANS;0.06668282566234365;mega_dataset_filtrado_simples.csv
QT_ING_AMARELA;0.06439122685484985;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_NOTURNO;0.06415670920855109;mega_dataset_filtrado_simples.csv
QT_ING_30_34;0.06404678759302095;mega_dataset_filtrado_simples.csv
QT_MAT_FIES;0.06343415356827874;mega_dataset_filtrado_simples.csv
QT_ING_PROCESCPRIVADA;0.06320785752073921;mega_dataset_filtrado_simples.csv
QT_CONC_RPFIES;0.06271222557361412;mega_dataset_filtrado_simples.csv
QT_ING_NACESTRANG;0.06256722604684328;mega_dataset_filtrado_simples.csv
TP_MODALIDADE_ENSINO;0.060633378582377676;mega_dataset_filtrado_simples.csv
QT_MAT_RVPDEF;0.05892115580025644;mega_dataset_filtrado_simples.csv
QT_ING_PRETA;0.058084338246027316;mega_dataset_filtrado_simples.csv
QT_ING_RVETNICO;0.05782448686909667;mega_dataset_filtrado_simples.csv
QT_CONC_18_24;0.05683640334756186;mega_dataset_filtrado_simples.csv
QT_MAT_PARFOR;0.05628867862282128;mega_dataset_filtrado_simples.csv
QT_ING_RPFIES;0.056088409060820424;mega_dataset_filtrado_simples.csv
QT_ING_SELECAO_SIMPLIFICA;0.0556333251492958;mega_dataset_filtrado_simples.csv
QT_ING_RVREFU;0.05516395667581841;mega_dataset_filtrado_simples.csv
QT_MAT_PRETA;0.05356035568406345;mega_dataset_filtrado_simples.csv
QT_ING_DEFICIENTE;0.05275104169273407;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0515691072811113;mega_dataset_filtrado_simples.csv
QT_MAT_RVREFU;0.050141854795647534;mega_dataset_filtrado_simples.csv
QT_ING_RVPOVT;0.04935132451609904;mega_dataset_filtrado_simples.csv
QT_CONC_FEM;0.04906607480383708;mega_dataset_filtrado_simples.csv
QT_ING_RVINTERN;0.04844320416599096;mega_dataset_filtrado_simples.csv
QT_ING_NOTURNO;0.04825720940701218;mega_dataset_filtrado_simples.csv
QT_ING_25_29;0.04751617961944549;mega_dataset_filtrado_simples.csv
QT_ING_PARDA;0.046908832884434766;mega_dataset_filtrado_simples.csv
QT_CONC_RVETNICO;0.04687038244242739;mega_dataset_filtrado_simples.csv
QT_ING_INDIGENA;0.04679608792158361;mega_dataset_filtrado_simples.csv
QT_ING_OUTRA_FORMA;0.046729722686519294;mega_dataset_filtrado_simples.csv
QT_MAT_INDIGENA;0.045363971852864476;mega_dataset_filtrado_simples.csv
QT_CONC_NACESTRANG;0.042903929658266525;mega_dataset_filtrado_simples.csv
QT_ING_MOB_ACADEMICA;0.04228113574483882;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB;0.042093095442443385;mega_dataset_filtrado_simples.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.041120886902103554;mega_dataset_filtrado_simples.csv
QT_MAT;0.03947336360343825;mega_dataset_filtrado_simples.csv
QT_ING;0.0385499592166026;mega_dataset_filtrado_simples.csv
QT_ING_NACBRAS;0.03822653821090734;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_DIURNO;0.03791249667476489;mega_dataset_filtrado_simples.csv
QT_ING_18_24;0.03730124152503342;mega_dataset_filtrado_simples.csv
QT_MAT_NACBRAS;0.03694498729436959;mega_dataset_filtrado_simples.csv
QT_CONC_RVQUILO;0.036893933882732446;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_DIURNO;0.036706229277781555;mega_dataset_filtrado_simples.csv
QT_MAT_RVINTERN;0.03661925653426261;mega_dataset_filtrado_simples.csv
QT_ING_VESTIBULAR;0.03642387579356442;mega_dataset_filtrado_simples.csv
QT_MAT_AMARELA;0.03606038999366952;mega_dataset_filtrado_simples.csv
QT_CONC_RVINTERN;0.03558964635361188;mega_dataset_filtrado_simples.csv
QT_ING_VG_NOVA;0.03359935960058675;mega_dataset_filtrado_simples.csv
QT_CONC;0.03304610538011283;mega_dataset_filtrado_simples.csv
QT_CONC_30_34;0.03298576589146582;mega_dataset_filtrado_simples.csv
QT_ING_PROCNAOINFORMADA;0.032583746426658414;mega_dataset_filtrado_simples.csv
QT_CONC_NACBRAS;0.0323005553686767;mega_dataset_filtrado_simples.csv
QT_CONC_PRETA;0.029899162312882442;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL;0.02971734656226794;mega_dataset_filtrado_simples.csv
QT_CONC_60_MAIS;0.029640305641576877;mega_dataset_filtrado_simples.csv
QT_CONC_FIES;0.029535834810117984;mega_dataset_filtrado_simples.csv
CO_UF;0.027386750171641487;mega_dataset_filtrado_simples.csv
QT_ING_RVPDEF;0.027171945061135766;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_NOTURNO;0.025669545421090165;mega_dataset_filtrado_simples.csv
CO_CINE_ROTULO;0.024257736989182457;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_DETALHADA;0.024256109346953873;mega_dataset_filtrado_simples.csv
QT_ING_NRPFIES;0.02357382129783239;mega_dataset_filtrado_simples.csv
QT_CONC_DEFICIENTE;0.022364893739600603;mega_dataset_filtrado_simples.csv
QT_CONC_AMARELA;0.02061531040447945;mega_dataset_filtrado_simples.csv
QT_ING_VG_PROG_ESPECIAL;0.019769480819553452;mega_dataset_filtrado_simples.csv
QT_CONC_RVPDEF;0.012198419380847416;mega_dataset_filtrado_simples.csv
QT_INSC_VG_NOVA;0.01031867745092769;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL;0.005625420832118784;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0050722138786916775;mega_dataset_filtrado_simples.csv
TP_GRAU_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_0_17;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
TP_NIVEL_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_ESPECIFICA;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_GERAL;0.0;mega_dataset_filtrado_simples.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_VG_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_EGR;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_INSC_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
