Feature;Importance;Arquivo
QT_VG_PROG_ESPECIAL;0.07233780248025116;mega_dataset_filtrado.csv
QT_MAT_FIES;0.07195273739196288;mega_dataset_filtrado.csv
QT_CONC_50_59;0.0718355027726102;mega_dataset_filtrado.csv
QT_ING_FINANC_REEMB;0.07160302425246154;mega_dataset_filtrado.csv
QT_CONC_25_29;0.07119229355746128;mega_dataset_filtrado.csv
QT_CONC_PROCESCPUBLICA;0.06957959368672256;mega_dataset_filtrado.csv
QT_CONC_PROCESCPRIVADA;0.06953323432920298;mega_dataset_filtrado.csv
QT_ING_FINANC_REEMB_OUTROS;0.06918056712198775;mega_dataset_filtrado.csv
QT_ING_SELECAO_SIMPLIFICA;0.06913733920774942;mega_dataset_filtrado.csv
QT_ING_NACESTRANG;0.06911544841773998;mega_dataset_filtrado.csv
QT_MAT_RVPDEF;0.06700835558197793;mega_dataset_filtrado.csv
QT_ING_RVETNICO;0.06678454976659508;mega_dataset_filtrado.csv
QT_MAT_PRETA;0.06576425047150591;mega_dataset_filtrado.csv
QT_MAT_RVTRANS;0.06403711201003158;mega_dataset_filtrado.csv
QT_ING_AMARELA;0.06208497544429481;mega_dataset_filtrado.csv
QT_ING_PROCESCPRIVADA;0.06046960379175977;mega_dataset_filtrado.csv
QT_CONC_RPFIES;0.05999792253404351;mega_dataset_filtrado.csv
QT_ING_RVREFU;0.059949068325565506;mega_dataset_filtrado.csv
QT_CONC_18_24;0.058257705684846554;mega_dataset_filtrado.csv
QT_MAT_RVREFU;0.056881923838818974;mega_dataset_filtrado.csv
QT_MAT_PARFOR;0.05657195367684203;mega_dataset_filtrado.csv
QT_ING_INDIGENA;0.05602570846549905;mega_dataset_filtrado.csv
QT_ING_NRPFIES;0.054476181644494776;mega_dataset_filtrado.csv
QT_VG_TOTAL_DIURNO;0.05146323582971092;mega_dataset_filtrado.csv
QT_ING_RPFIES;0.05106871726043492;mega_dataset_filtrado.csv
FEAT_PCT_ING_DEFICIENTE;0.050879971867746676;mega_dataset_filtrado.csv
FEAT_RATIO_CANDIDATO_VAGA;0.050831398415959725;mega_dataset_filtrado.csv
QT_ING_NOTURNO;0.04846911474094669;mega_dataset_filtrado.csv
QT_MAT_FINANC_REEMB_OUTROS;0.048467028807345346;mega_dataset_filtrado.csv
QT_ING_RVINTERN;0.04779869833859949;mega_dataset_filtrado.csv
QT_ING_MOB_ACADEMICA;0.047745541274726015;mega_dataset_filtrado.csv
QT_ING_OUTRA_FORMA;0.04701123335262726;mega_dataset_filtrado.csv
QT_ING_30_34;0.046914132017581725;mega_dataset_filtrado.csv
QT_ING_RVPOVT;0.04676740838803996;mega_dataset_filtrado.csv
QT_CONC_FEM;0.046309624676909716;mega_dataset_filtrado.csv
QT_ING;0.046030596198502374;mega_dataset_filtrado.csv
QT_ING_NACBRAS;0.045598299611203263;mega_dataset_filtrado.csv
FEAT_PCT_ING_FEM;0.044780772019508905;mega_dataset_filtrado.csv
QT_CONC_FINANC_REEMB;0.04035329032200805;mega_dataset_filtrado.csv
QT_CONC_NACESTRANG;0.03902932444674495;mega_dataset_filtrado.csv
QT_MAT;0.03847138543860195;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL;0.03776611876411398;mega_dataset_filtrado.csv
QT_CONC_RVETNICO;0.03736146349521761;mega_dataset_filtrado.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.03720698779734919;mega_dataset_filtrado.csv
QT_MAT_INDIGENA;0.03715551835204279;mega_dataset_filtrado.csv
QT_CONC_30_34;0.03619085547081707;mega_dataset_filtrado.csv
QT_MAT_NACBRAS;0.0359752140922279;mega_dataset_filtrado.csv
QT_VG_TOTAL_NOTURNO;0.035131203038872905;mega_dataset_filtrado.csv
QT_CONC_RVQUILO;0.03488097536029075;mega_dataset_filtrado.csv
QT_MAT_RVINTERN;0.03415362330098173;mega_dataset_filtrado.csv
QT_CONC_RVINTERN;0.03409303056112942;mega_dataset_filtrado.csv
QT_CONC_60_MAIS;0.0335762954705391;mega_dataset_filtrado.csv
QT_ING_BRANCA;0.03328622310123595;mega_dataset_filtrado.csv
QT_CONC_FIES;0.03327065227374414;mega_dataset_filtrado.csv
QT_ING_PROCNAOINFORMADA;0.031822964488451386;mega_dataset_filtrado.csv
QT_ING_VESTIBULAR;0.03136731037797166;mega_dataset_filtrado.csv
QT_ING_VG_NOVA;0.030330321074123985;mega_dataset_filtrado.csv
QT_MAT_AMARELA;0.029895139299532345;mega_dataset_filtrado.csv
QT_CONC;0.029700970273104373;mega_dataset_filtrado.csv
QT_ING_RVPDEF;0.029662011081792776;mega_dataset_filtrado.csv
QT_CONC_NACBRAS;0.02898231834486133;mega_dataset_filtrado.csv
QT_CONC_PRETA;0.028391934412997873;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL_DIURNO;0.028307792143880663;mega_dataset_filtrado.csv
CO_CINE_ROTULO;0.0268024417023044;mega_dataset_filtrado.csv
FEAT_PCT_ING_COM_FIES;0.02607747757514936;mega_dataset_filtrado.csv
QT_INSC_VG_NOVA;0.025113674127267612;mega_dataset_filtrado.csv
FEAT_PCT_ING_IDOSO;0.023290384801640696;mega_dataset_filtrado.csv
CO_UF;0.022966591682104447;mega_dataset_filtrado.csv
CO_CINE_AREA_DETALHADA;0.022209199107360002;mega_dataset_filtrado.csv
QT_ING_VG_PROG_ESPECIAL;0.020853549434453843;mega_dataset_filtrado.csv
QT_CONC_AMARELA;0.020139233913198162;mega_dataset_filtrado.csv
QT_CONC_DEFICIENTE;0.0179978411820367;mega_dataset_filtrado.csv
QT_ING_PROUNII;0.013967500547165343;mega_dataset_filtrado.csv
QT_CONC_RVPDEF;0.010130765459717927;mega_dataset_filtrado.csv
QT_CONC_FINANC_REEMB_OUTROS;0.009562339076883876;mega_dataset_filtrado.csv
QT_VG_TOTAL;0.00842646845903376;mega_dataset_filtrado.csv
TP_NIVEL_ACADEMICO;0.0;mega_dataset_filtrado.csv
TP_GRAU_ACADEMICO;0.0;mega_dataset_filtrado.csv
CO_CINE_AREA_ESPECIFICA;0.0;mega_dataset_filtrado.csv
CO_CINE_AREA_GERAL;0.0;mega_dataset_filtrado.csv
QT_INSC_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
QT_CONC_0_17;0.0;mega_dataset_filtrado.csv
QT_VG_TOTAL_EAD;0.0;mega_dataset_filtrado.csv
QT_CONC_RVTRANS;0.0;mega_dataset_filtrado.csv
QT_CONC_RVMEDAL;0.0;mega_dataset_filtrado.csv
FEAT_PCT_VG_EAD;0.0;mega_dataset_filtrado.csv
QT_CONC_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_CONC_RVPOVT;0.0;mega_dataset_filtrado.csv
QT_CONC_RVREFU;0.0;mega_dataset_filtrado.csv
QT_ING_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
QT_MAT_RVMEDAL;0.0;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL_EAD;0.0;mega_dataset_filtrado.csv
QT_MAT_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;mega_dataset_filtrado.csv
QT_ING_EGR;0.0;mega_dataset_filtrado.csv
QT_ING_RVMEDAL;0.0;mega_dataset_filtrado.csv
QT_ING_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_VG_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
IN_GRATUITO;0.05228520184755325;mega_dataset_filtrado.csv
QT_CONC_NACBRAS;0.015597639605402946;mega_dataset_filtrado.csv
QT_CONC;0.015466476790606976;mega_dataset_filtrado.csv
QT_ING_FINANC_REEMB_OUTROS;0.014778039418160915;mega_dataset_filtrado.csv
QT_CONC_PROUNIP;0.012159018777310848;mega_dataset_filtrado.csv
QT_MAT_FINANC_NREEMB;0.011152291670441628;mega_dataset_filtrado.csv
TP_REDE;0.010189173743128777;mega_dataset_filtrado.csv
QT_ING_RPFIES;0.009670509956777096;mega_dataset_filtrado.csv
QT_ING_RVPPI;0.009591657668352127;mega_dataset_filtrado.csv
QT_CONC_PROCNAOINFORMADA;0.009097442962229252;mega_dataset_filtrado.csv
IN_CONFESSIONAL;0.008756153285503387;mega_dataset_filtrado.csv
FEAT_PUBLICA;0.008643396198749542;mega_dataset_filtrado.csv
QT_MAT_NRPFIES;0.008155903778970242;mega_dataset_filtrado.csv
QT_ING_FINANC_NREEMB;0.007811264600604773;mega_dataset_filtrado.csv
ANO_BASE;0.007708183955401182;mega_dataset_filtrado.csv
QT_MAT_RVPPI;0.0072901686653494835;mega_dataset_filtrado.csv
QT_PARFOR;0.007243044208735228;mega_dataset_filtrado.csv
TP_ORGANIZACAO_ACADEMICA;0.007058337796479464;mega_dataset_filtrado.csv
QT_ING_NRPFIES;0.007016595918685198;mega_dataset_filtrado.csv
TP_CATEGORIA_ADMINISTRATIVA;0.006893065292388201;mega_dataset_filtrado.csv
IN_COMUNITARIA;0.006886258255690336;mega_dataset_filtrado.csv
FEAT_PCT_ING_COM_FIES;0.0067525445483624935;mega_dataset_filtrado.csv
FEAT_PCT_ING_FINANC;0.006714221090078354;mega_dataset_filtrado.csv
QT_CONC_RVOUTROS;0.006711301393806934;mega_dataset_filtrado.csv
QT_MAT_RPFIES;0.006609195843338966;mega_dataset_filtrado.csv
QT_CONC_INDIGENA;0.006506228353828192;mega_dataset_filtrado.csv
QT_ING_RVSOCIAL_RF;0.006298799067735672;mega_dataset_filtrado.csv
QT_VG_REMANESC;0.006227960344403982;mega_dataset_filtrado.csv
QT_VG_PROG_ESPECIAL;0.006154234521090984;mega_dataset_filtrado.csv
QT_MAT_PROUNIP;0.006143142934888601;mega_dataset_filtrado.csv
FEAT_REGIAO_NORTE_NORDESTE;0.005923969205468893;mega_dataset_filtrado.csv
QT_MAT_FINANC;0.00589633546769619;mega_dataset_filtrado.csv
QT_CURSO;0.005880157463252544;mega_dataset_filtrado.csv
QT_CONC_FEM;0.005846761632710695;mega_dataset_filtrado.csv
CO_UF;0.005799066741019487;mega_dataset_filtrado.csv
QT_MAT_RVETNICO;0.005769712384790182;mega_dataset_filtrado.csv
QT_CONC_NRPFIES;0.005760134197771549;mega_dataset_filtrado.csv
QT_ING_FINANC_NREEMB_OUTROS;0.005732100922614336;mega_dataset_filtrado.csv
QT_CONC_RVREDEPUBLICA;0.005714525002986193;mega_dataset_filtrado.csv
QT_ING_RVPDEF;0.005700231064110994;mega_dataset_filtrado.csv
QT_CONC_RVPPI;0.0056750355288386345;mega_dataset_filtrado.csv
IN_CAPITAL;0.005644568242132664;mega_dataset_filtrado.csv
QT_MAT_RVQUILO;0.005634198896586895;mega_dataset_filtrado.csv
FEAT_PCT_ING_RESERVA_SOCIAL;0.005619368981570005;mega_dataset_filtrado.csv
QT_ING_FINANC;0.005612387787550688;mega_dataset_filtrado.csv
QT_MAT_RVREDEPUBLICA;0.00545243825763464;mega_dataset_filtrado.csv
QT_ING_NACBRAS;0.005421407055109739;mega_dataset_filtrado.csv
QT_ING_ATIV_EXTRACURRICULAR;0.005418021697551012;mega_dataset_filtrado.csv
QT_MAT_FIES;0.005321997683495283;mega_dataset_filtrado.csv
FEAT_PCT_ING_BRANCA;0.005297898314893246;mega_dataset_filtrado.csv
QT_ING_RVOUTROS;0.005297871306538582;mega_dataset_filtrado.csv
QT_CONC_FINANC_REEMB;0.005293611902743578;mega_dataset_filtrado.csv
QT_MAT_60_MAIS;0.005273002199828625;mega_dataset_filtrado.csv
CO_CINE_ROTULO;0.005245056468993425;mega_dataset_filtrado.csv
QT_CONC_PROCESCPUBLICA;0.005239205434918404;mega_dataset_filtrado.csv
QT_ING_SELECAO_SIMPLIFICA;0.005191985983401537;mega_dataset_filtrado.csv
QT_ING_AVALIACAO_SERIADA;0.005172353237867355;mega_dataset_filtrado.csv
QT_MAT_PROUNII;0.0051477402448654175;mega_dataset_filtrado.csv
FEAT_TAXA_OCUPACAO_VAGAS;0.005115191452205181;mega_dataset_filtrado.csv
QT_CONC_BRANCA;0.005088522098958492;mega_dataset_filtrado.csv
QT_INSC_VG_PROG_ESPECIAL;0.005076675210148096;mega_dataset_filtrado.csv
QT_MAT_INDIGENA;0.005063916556537151;mega_dataset_filtrado.csv
QT_INSC_VG_NOVA;0.005042218137532473;mega_dataset_filtrado.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.005008977372199297;mega_dataset_filtrado.csv
QT_ING_VG_REMANESC;0.0050047836266458035;mega_dataset_filtrado.csv
QT_ING_ENEM;0.004972200840711594;mega_dataset_filtrado.csv
QT_CONC_RVETNICO;0.004952435381710529;mega_dataset_filtrado.csv
QT_ING_DIURNO;0.004885569214820862;mega_dataset_filtrado.csv
QT_CONC_18_24;0.004873252008110285;mega_dataset_filtrado.csv
QT_VG_NOVA;0.004851664882153273;mega_dataset_filtrado.csv
QT_MAT_NACBRAS;0.004829221870750189;mega_dataset_filtrado.csv
QT_MAT_RVSOCIAL_RF;0.004795382265001535;mega_dataset_filtrado.csv
QT_ING_RVREDEPUBLICA;0.004779104609042406;mega_dataset_filtrado.csv
QT_APOIO_SOCIAL;0.0047750878147780895;mega_dataset_filtrado.csv
QT_CONC_NOTURNO;0.004770665429532528;mega_dataset_filtrado.csv
QT_ING_VESTIBULAR;0.0047571659088134766;mega_dataset_filtrado.csv
QT_MAT_DIURNO;0.004747501574456692;mega_dataset_filtrado.csv
QT_INSC_VG_REMANESC;0.004741718992590904;mega_dataset_filtrado.csv
QT_ING_APOIO_SOCIAL;0.004736171569675207;mega_dataset_filtrado.csv
QT_MAT_APOIO_SOCIAL;0.0047047436237335205;mega_dataset_filtrado.csv
QT_MAT_18_24;0.004690150264650583;mega_dataset_filtrado.csv
QT_CONC_NACESTRANG;0.004673003684729338;mega_dataset_filtrado.csv
QT_VG_TOTAL;0.00466765183955431;mega_dataset_filtrado.csv
QT_ING_RESERVA_VAGA;0.004658465273678303;mega_dataset_filtrado.csv
FEAT_RATIO_CANDIDATO_VAGA;0.004632553085684776;mega_dataset_filtrado.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.004627454560250044;mega_dataset_filtrado.csv
QT_ING_OUTRA_FORMA;0.004620563238859177;mega_dataset_filtrado.csv
QT_MAT_0_17;0.0046172672882676125;mega_dataset_filtrado.csv
QT_MAT_RVPDEF;0.004610392730683088;mega_dataset_filtrado.csv
QT_MAT;0.004599487874656916;mega_dataset_filtrado.csv
QT_ALUNO_DEFICIENTE;0.004591331817209721;mega_dataset_filtrado.csv
QT_ING_FIES;0.004582510329782963;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL;0.0045750378631055355;mega_dataset_filtrado.csv
QT_MAT_PRETA;0.0045573716051876545;mega_dataset_filtrado.csv
QT_ING_VG_NOVA;0.00455508241429925;mega_dataset_filtrado.csv
QT_MAT_RESERVA_VAGA;0.004551156423985958;mega_dataset_filtrado.csv
QT_CONC_AMARELA;0.004546774085611105;mega_dataset_filtrado.csv
QT_ING_RVETNICO;0.004515598062425852;mega_dataset_filtrado.csv
QT_MAT_MOB_ACADEMICA;0.004512160085141659;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL_DIURNO;0.0044977692887187;mega_dataset_filtrado.csv
QT_ATIV_EXTRACURRICULAR;0.004492670763283968;mega_dataset_filtrado.csv
QT_CONC_DEFICIENTE;0.0044848681427538395;mega_dataset_filtrado.csv
QT_CONC_CORND;0.004477566108107567;mega_dataset_filtrado.csv
QT_ING_FEM;0.004467173479497433;mega_dataset_filtrado.csv
QT_CONC_RVPDEF;0.004454148933291435;mega_dataset_filtrado.csv
QT_MAT_NOTURNO;0.004450196400284767;mega_dataset_filtrado.csv
QT_CONC_PROUNII;0.004437726456671953;mega_dataset_filtrado.csv
QT_ING_NOTURNO;0.004437597934156656;mega_dataset_filtrado.csv
FEAT_PCT_ING_JOVEM;0.004429831635206938;mega_dataset_filtrado.csv
QT_ING_PROCESCPUBLICA;0.004429043736308813;mega_dataset_filtrado.csv
QT_MAT_RVOUTROS;0.004421320278197527;mega_dataset_filtrado.csv
QT_ING_0_17;0.004417614080011845;mega_dataset_filtrado.csv
QT_MAT_FINANC_REEMB;0.00438022380694747;mega_dataset_filtrado.csv
QT_ING_18_24;0.004371396731585264;mega_dataset_filtrado.csv
QT_MAT_PROCNAOINFORMADA;0.004367465153336525;mega_dataset_filtrado.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.004341545049101114;mega_dataset_filtrado.csv
FEAT_PCT_ING_PRETA_PARDA;0.0043341112323105335;mega_dataset_filtrado.csv
QT_MAT_MASC;0.004333018325269222;mega_dataset_filtrado.csv
FEAT_INDICE_DIVERSIDADE;0.004324606154114008;mega_dataset_filtrado.csv
QT_CONC_FINANC_NREEMB;0.004309291485697031;mega_dataset_filtrado.csv
CO_REGIAO;0.004307292867451906;mega_dataset_filtrado.csv
QT_MAT_PARDA;0.004294822458177805;mega_dataset_filtrado.csv
QT_VG_TOTAL_NOTURNO;0.004289580974727869;mega_dataset_filtrado.csv
QT_ING_AMARELA;0.004282496869564056;mega_dataset_filtrado.csv
QT_ING;0.0042819669470191;mega_dataset_filtrado.csv
QT_ING_INDIGENA;0.004271163605153561;mega_dataset_filtrado.csv
QT_MAT_NACESTRANG;0.0042680106125772;mega_dataset_filtrado.csv
QT_CONC_PARDA;0.004242441616952419;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL_NOTURNO;0.00424207653850317;mega_dataset_filtrado.csv
QT_MAT_CORND;0.0042154015973210335;mega_dataset_filtrado.csv
QT_MAT_PROCESCPUBLICA;0.004208252299576998;mega_dataset_filtrado.csv
QT_MAT_BRANCA;0.004195835441350937;mega_dataset_filtrado.csv
QT_ING_PROCESCPRIVADA;0.004193834960460663;mega_dataset_filtrado.csv
QT_MAT_50_59;0.0041928282007575035;mega_dataset_filtrado.csv
QT_ING_35_39;0.004179961048066616;mega_dataset_filtrado.csv
QT_ING_30_34;0.004143175203353167;mega_dataset_filtrado.csv
QT_MAT_25_29;0.004113170318305492;mega_dataset_filtrado.csv
QT_ING_CORND;0.004113166127353907;mega_dataset_filtrado.csv
QT_MAT_35_39;0.004111392889171839;mega_dataset_filtrado.csv
QT_CONC_FINANC;0.004105012863874435;mega_dataset_filtrado.csv
QT_ING_RVQUILO;0.004093735013157129;mega_dataset_filtrado.csv
QT_ING_60_MAIS;0.004074958153069019;mega_dataset_filtrado.csv
QT_CONC_PROCESCPRIVADA;0.004064475651830435;mega_dataset_filtrado.csv
QT_MAT_PROCESCPRIVADA;0.004038610961288214;mega_dataset_filtrado.csv
FEAT_PCT_ING_DEFICIENTE;0.004033688921481371;mega_dataset_filtrado.csv
FEAT_PCT_ING_FEM;0.004027988761663437;mega_dataset_filtrado.csv
QT_MAT_40_49;0.004027253948152065;mega_dataset_filtrado.csv
QT_ING_BRANCA;0.004022323526442051;mega_dataset_filtrado.csv
QT_MAT_FEM;0.004020622465759516;mega_dataset_filtrado.csv
QT_ING_40_49;0.004006852395832539;mega_dataset_filtrado.csv
QT_ING_PRETA;0.004000759683549404;mega_dataset_filtrado.csv
QT_CONC_60_MAIS;0.0039914995431900024;mega_dataset_filtrado.csv
QT_ING_PROUNIP;0.003977002110332251;mega_dataset_filtrado.csv
QT_ING_MASC;0.003967057913541794;mega_dataset_filtrado.csv
QT_MAT_30_34;0.003943932708352804;mega_dataset_filtrado.csv
QT_VG_TOTAL_DIURNO;0.003938734997063875;mega_dataset_filtrado.csv
FEAT_IDADE_MEDIA_ING;0.0038670236244797707;mega_dataset_filtrado.csv
QT_CONC_25_29;0.0038612433709204197;mega_dataset_filtrado.csv
QT_ING_VG_PROG_ESPECIAL;0.0038413892034441233;mega_dataset_filtrado.csv
QT_ING_PARDA;0.003832840360701084;mega_dataset_filtrado.csv
QT_ING_NACESTRANG;0.003825521795079112;mega_dataset_filtrado.csv
QT_ING_25_29;0.003812365233898163;mega_dataset_filtrado.csv
QT_CONC_RVSOCIAL_RF;0.003808514215052128;mega_dataset_filtrado.csv
QT_ING_50_59;0.003773489035665989;mega_dataset_filtrado.csv
QT_CONC_RESERVA_VAGA;0.003760717110708356;mega_dataset_filtrado.csv
QT_CONC_PRETA;0.0037603757809847593;mega_dataset_filtrado.csv
QT_CONC_30_34;0.0037434364203363657;mega_dataset_filtrado.csv
QT_CONC_35_39;0.0037375602405518293;mega_dataset_filtrado.csv
QT_MAT_AMARELA;0.0037365946918725967;mega_dataset_filtrado.csv
QT_CONC_MASC;0.0037359590642154217;mega_dataset_filtrado.csv
QT_CONC_50_59;0.0036960088182240725;mega_dataset_filtrado.csv
FEAT_PCT_VG_NOTURNO;0.003687047865241766;mega_dataset_filtrado.csv
FEAT_DOMINANCIA_MODALIDADE;0.003680374240502715;mega_dataset_filtrado.csv
QT_CONC_DIURNO;0.0036649126559495926;mega_dataset_filtrado.csv
FEAT_PCT_ING_IDOSO;0.0036615775898098946;mega_dataset_filtrado.csv
QT_ING_PROUNII;0.0036575300619006157;mega_dataset_filtrado.csv
QT_CONC_40_49;0.003625325160101056;mega_dataset_filtrado.csv
FEAT_PCT_ING_PROUNI;0.00360561884008348;mega_dataset_filtrado.csv
QT_CONC_APOIO_SOCIAL;0.003594852751120925;mega_dataset_filtrado.csv
QT_MAT_DEFICIENTE;0.0035265625920146704;mega_dataset_filtrado.csv
QT_ING_DEFICIENTE;0.0032199856359511614;mega_dataset_filtrado.csv
QT_MOB_ACADEMICA;0.002937634941190481;mega_dataset_filtrado.csv
QT_MAT_PARFOR;0.0027218202594667673;mega_dataset_filtrado.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0026084850542247295;mega_dataset_filtrado.csv
QT_ING_PROCNAOINFORMADA;0.00219634803943336;mega_dataset_filtrado.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0021737099159508944;mega_dataset_filtrado.csv
QT_CONC_MOB_ACADEMICA;0.00199979729950428;mega_dataset_filtrado.csv
QT_CONC_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_CONC_RVPOVT;0.0;mega_dataset_filtrado.csv
QT_CONC_RVREFU;0.0;mega_dataset_filtrado.csv
QT_CONC_RVINTERN;0.0;mega_dataset_filtrado.csv
QT_CONC_RVMEDAL;0.0;mega_dataset_filtrado.csv
QT_CONC_RVTRANS;0.0;mega_dataset_filtrado.csv
CO_CINE_AREA_DETALHADA;0.0;mega_dataset_filtrado.csv
QT_VG_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
TP_NIVEL_ACADEMICO;0.0;mega_dataset_filtrado.csv
TP_DIMENSAO;0.0;mega_dataset_filtrado.csv
QT_CONC_RVQUILO;0.0;mega_dataset_filtrado.csv
TP_GRAU_ACADEMICO;0.0;mega_dataset_filtrado.csv
TP_MODALIDADE_ENSINO;0.0;mega_dataset_filtrado.csv
CO_CINE_AREA_GERAL;0.0;mega_dataset_filtrado.csv
CO_CINE_AREA_ESPECIFICA;0.0;mega_dataset_filtrado.csv
QT_VG_TOTAL_EAD;0.0;mega_dataset_filtrado.csv
QT_CONC_RPFIES;0.0;mega_dataset_filtrado.csv
QT_MAT_RVTRANS;0.0;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL_EAD;0.0;mega_dataset_filtrado.csv
QT_CONC_FIES;0.0;mega_dataset_filtrado.csv
QT_CONC_0_17;0.0;mega_dataset_filtrado.csv
QT_ING_PARFOR;0.0;mega_dataset_filtrado.csv
QT_CONC_PARFOR;0.0;mega_dataset_filtrado.csv
QT_ING_MOB_ACADEMICA;0.0;mega_dataset_filtrado.csv
QT_ING_EGR;0.0;mega_dataset_filtrado.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;mega_dataset_filtrado.csv
QT_INSC_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
FEAT_PCT_VG_EAD;0.0;mega_dataset_filtrado.csv
QT_ING_RVREFU;0.0;mega_dataset_filtrado.csv
QT_MAT_RVMEDAL;0.0;mega_dataset_filtrado.csv
QT_ING_RVPOVT;0.0;mega_dataset_filtrado.csv
QT_ING_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_ING_RVINTERN;0.0;mega_dataset_filtrado.csv
QT_ING_RVMEDAL;0.0;mega_dataset_filtrado.csv
QT_ING_RVTRANS;0.0;mega_dataset_filtrado.csv
QT_ING_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
QT_MAT_RVREFU;0.0;mega_dataset_filtrado.csv
QT_MAT_RVPOVT;0.0;mega_dataset_filtrado.csv
QT_MAT_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_MAT_RVINTERN;0.0;mega_dataset_filtrado.csv
QT_ING_FINANC_REEMB;0.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_PRETA_PARDA;1052.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_FEM;985.0;mega_dataset_filtrado.csv
FEAT_INDICE_DIVERSIDADE;899.0;mega_dataset_filtrado.csv
FEAT_IDADE_MEDIA_ING;850.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_BRANCA;795.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_JOVEM;791.0;mega_dataset_filtrado.csv
QT_ING_VG_REMANESC;645.0;mega_dataset_filtrado.csv
QT_ING_VESTIBULAR;610.0;mega_dataset_filtrado.csv
QT_MAT_BRANCA;609.0;mega_dataset_filtrado.csv
CO_UF;596.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_IDOSO;590.0;mega_dataset_filtrado.csv
QT_MAT_MASC;577.0;mega_dataset_filtrado.csv
QT_MAT_PROCESCPRIVADA;575.0;mega_dataset_filtrado.csv
QT_MAT_PARDA;570.0;mega_dataset_filtrado.csv
QT_MAT_40_49;553.0;mega_dataset_filtrado.csv
QT_MAT_CORND;535.0;mega_dataset_filtrado.csv
QT_ING_PROCESCPUBLICA;525.0;mega_dataset_filtrado.csv
QT_MAT_18_24;482.0;mega_dataset_filtrado.csv
QT_MAT_PROCESCPUBLICA;454.0;mega_dataset_filtrado.csv
QT_MAT;451.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_FINANC;446.0;mega_dataset_filtrado.csv
QT_ING_VG_NOVA;445.0;mega_dataset_filtrado.csv
QT_MAT_25_29;443.0;mega_dataset_filtrado.csv
QT_MAT_FEM;440.0;mega_dataset_filtrado.csv
QT_MAT_30_34;436.0;mega_dataset_filtrado.csv
QT_ING_ENEM;430.0;mega_dataset_filtrado.csv
QT_ING_FEM;412.0;mega_dataset_filtrado.csv
QT_ATIV_EXTRACURRICULAR;402.0;mega_dataset_filtrado.csv
QT_MAT_PRETA;396.0;mega_dataset_filtrado.csv
QT_MAT_35_39;396.0;mega_dataset_filtrado.csv
QT_ING_PROCESCPRIVADA;391.0;mega_dataset_filtrado.csv
QT_ING_30_34;378.0;mega_dataset_filtrado.csv
QT_ING_SELECAO_SIMPLIFICA;372.0;mega_dataset_filtrado.csv
QT_ING_18_24;359.0;mega_dataset_filtrado.csv
QT_ING_25_29;358.0;mega_dataset_filtrado.csv
QT_ING_PARDA;358.0;mega_dataset_filtrado.csv
QT_ING_35_39;355.0;mega_dataset_filtrado.csv
QT_ING_BRANCA;336.0;mega_dataset_filtrado.csv
ANO_BASE;332.0;mega_dataset_filtrado.csv
QT_MAT_50_59;329.0;mega_dataset_filtrado.csv
QT_ING_MASC;327.0;mega_dataset_filtrado.csv
QT_ING_40_49;326.0;mega_dataset_filtrado.csv
QT_ING_PRETA;308.0;mega_dataset_filtrado.csv
QT_CONC_BRANCA;308.0;mega_dataset_filtrado.csv
QT_MAT_FINANC;305.0;mega_dataset_filtrado.csv
CO_CINE_ROTULO;303.0;mega_dataset_filtrado.csv
