Feature;Importance;Arquivo
QT_MAT_AMARELA;0.06016892185014151;mega_dataset_filtrado.csv
QT_MAT_PROCESCPUBLICA;0.060019212113642736;mega_dataset_filtrado.csv
QT_MAT_40_49;0.058709506410149465;mega_dataset_filtrado.csv
QT_ING_RVPOVT;0.05647423821723873;mega_dataset_filtrado.csv
QT_ING_VESTIBULAR;0.05611180476445601;mega_dataset_filtrado.csv
QT_ING_RVTRANS;0.05593493101203802;mega_dataset_filtrado.csv
FEAT_DOMINANCIA_MODALIDADE;0.05485547899413902;mega_dataset_filtrado.csv
QT_ING_PROCESCPUBLICA;0.054143185985527;mega_dataset_filtrado.csv
QT_ING_FIES;0.05354529145185866;mega_dataset_filtrado.csv
QT_ING_NOTURNO;0.0528641204262149;mega_dataset_filtrado.csv
QT_MAT;0.052161321730142866;mega_dataset_filtrado.csv
CO_CINE_AREA_DETALHADA;0.05134411313954494;mega_dataset_filtrado.csv
QT_ING_CORND;0.05001233508164324;mega_dataset_filtrado.csv
FEAT_PCT_ING_FEM;0.04962054004179131;mega_dataset_filtrado.csv
QT_MAT_RPFIES;0.04923769942979091;mega_dataset_filtrado.csv
QT_CONC_MOB_ACADEMICA;0.0491024557732347;mega_dataset_filtrado.csv
QT_ING;0.04872551940349979;mega_dataset_filtrado.csv
QT_CONC_RVINTERN;0.04768073944290885;mega_dataset_filtrado.csv
QT_MAT_NACBRAS;0.04733132873259816;mega_dataset_filtrado.csv
QT_ING_NACBRAS;0.046528724925687256;mega_dataset_filtrado.csv
QT_CONC_40_49;0.04537455042208452;mega_dataset_filtrado.csv
QT_CONC_RVPPI;0.0437603924038858;mega_dataset_filtrado.csv
IN_COMUNITARIA;0.04341806270077369;mega_dataset_filtrado.csv
QT_VG_REMANESC;0.04331787045261875;mega_dataset_filtrado.csv
QT_VG_PROG_ESPECIAL;0.04102995953289745;mega_dataset_filtrado.csv
QT_ING_RVINTERN;0.04073175136102917;mega_dataset_filtrado.csv
FEAT_PCT_VG_NOTURNO;0.039129519726753804;mega_dataset_filtrado.csv
QT_CONC_INDIGENA;0.03874364811711461;mega_dataset_filtrado.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.03703656457604255;mega_dataset_filtrado.csv
QT_ING_BRANCA;0.035999485533988476;mega_dataset_filtrado.csv
QT_MAT_RVINTERN;0.03529405249540271;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL;0.03461035668471348;mega_dataset_filtrado.csv
QT_ING_RVQUILO;0.0334916084647687;mega_dataset_filtrado.csv
CO_CINE_ROTULO;0.0334522276198078;mega_dataset_filtrado.csv
QT_MAT_50_59;0.03281627949174177;mega_dataset_filtrado.csv
QT_ING_RVPDEF;0.03227749009635527;mega_dataset_filtrado.csv
QT_MAT_BRANCA;0.031812489088493386;mega_dataset_filtrado.csv
QT_CONC_MASC;0.031280388808134496;mega_dataset_filtrado.csv
QT_ING_VG_NOVA;0.029491977751751157;mega_dataset_filtrado.csv
QT_MAT_INDIGENA;0.029373649329180383;mega_dataset_filtrado.csv
QT_INSC_VG_NOVA;0.02920488053097071;mega_dataset_filtrado.csv
QT_MAT_CORND;0.028611479195744926;mega_dataset_filtrado.csv
FEAT_PCT_ING_RESERVA_SOCIAL;0.027921187246051898;mega_dataset_filtrado.csv
QT_VG_TOTAL;0.027534151961792853;mega_dataset_filtrado.csv
QT_CONC_FINANC_REEMB;0.027426291494261852;mega_dataset_filtrado.csv
QT_ING_VG_PROG_ESPECIAL;0.026933074658274582;mega_dataset_filtrado.csv
QT_MAT_FINANC_REEMB;0.02418041084851924;mega_dataset_filtrado.csv
QT_MAT_25_29;0.022662400262980484;mega_dataset_filtrado.csv
QT_MAT_PROCNAOINFORMADA;0.022441369863263002;mega_dataset_filtrado.csv
QT_ING_OUTRA_FORMA;0.021504788289646543;mega_dataset_filtrado.csv
QT_ING_PROUNII;0.021109297477359415;mega_dataset_filtrado.csv
QT_MAT_PROCESCPRIVADA;0.02066563065986935;mega_dataset_filtrado.csv
CO_REGIAO;0.02059346843288155;mega_dataset_filtrado.csv
CO_UF;0.016392288754151652;mega_dataset_filtrado.csv
QT_ING_18_24;0.013631968068029996;mega_dataset_filtrado.csv
QT_ING_PROCESCPRIVADA;0.01333911173547608;mega_dataset_filtrado.csv
QT_CONC_PROCNAOINFORMADA;0.012867106196259508;mega_dataset_filtrado.csv
QT_ING_30_34;0.012661727952504842;mega_dataset_filtrado.csv
QT_CONC_RVOUTROS;0.012243844537781564;mega_dataset_filtrado.csv
QT_MAT_APOIO_SOCIAL;0.011611309960649935;mega_dataset_filtrado.csv
QT_ING_25_29;0.011249936447262002;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL_DIURNO;0.008555604917413123;mega_dataset_filtrado.csv
QT_ING_RVPPI;0.008368248169542672;mega_dataset_filtrado.csv
QT_CONC_RVPDEF;0.008317848871182445;mega_dataset_filtrado.csv
QT_CONC_PRETA;0.008023476384906901;mega_dataset_filtrado.csv
FEAT_PCT_ING_COM_FIES;0.007076330021169107;mega_dataset_filtrado.csv
QT_CONC_RVQUILO;0.006650048375084614;mega_dataset_filtrado.csv
FEAT_PCT_ING_JOVEM;0.003623056010430932;mega_dataset_filtrado.csv
QT_ING_AMARELA;0.003187743588866062;mega_dataset_filtrado.csv
QT_ING_SELECAO_SIMPLIFICA;0.0025616948384224437;mega_dataset_filtrado.csv
FEAT_RATIO_CANDIDATO_VAGA;0.001755772043436781;mega_dataset_filtrado.csv
QT_ING_INDIGENA;0.0016552861868368647;mega_dataset_filtrado.csv
QT_CONC_DEFICIENTE;0.0013574687030398216;mega_dataset_filtrado.csv
QT_CONC_AMARELA;0.001303164219601296;mega_dataset_filtrado.csv
QT_ING_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL_EAD;0.0;mega_dataset_filtrado.csv
TP_NIVEL_ACADEMICO;0.0;mega_dataset_filtrado.csv
FEAT_PCT_VG_EAD;0.0;mega_dataset_filtrado.csv
TP_GRAU_ACADEMICO;0.0;mega_dataset_filtrado.csv
QT_ING_EGR;0.0;mega_dataset_filtrado.csv
CO_CINE_AREA_ESPECIFICA;0.0;mega_dataset_filtrado.csv
CO_CINE_AREA_GERAL;0.0;mega_dataset_filtrado.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;mega_dataset_filtrado.csv
QT_VG_TOTAL_EAD;0.0;mega_dataset_filtrado.csv
QT_MAT_RVMEDAL;0.0;mega_dataset_filtrado.csv
QT_CONC_0_17;0.0;mega_dataset_filtrado.csv
QT_ING_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_VG_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
QT_ING_RVMEDAL;0.0;mega_dataset_filtrado.csv
QT_MAT_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_CONC_RVTRANS;0.0;mega_dataset_filtrado.csv
QT_CONC_RVMEDAL;0.0;mega_dataset_filtrado.csv
QT_CONC_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_CONC_RVPOVT;0.0;mega_dataset_filtrado.csv
QT_CONC_RVREFU;0.0;mega_dataset_filtrado.csv
QT_INSC_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
QT_CONC;0.02479666844010353;mega_dataset_filtrado.csv
QT_CONC_NACBRAS;0.017327358946204185;mega_dataset_filtrado.csv
FEAT_REGIAO_NORTE_NORDESTE;0.016654394567012787;mega_dataset_filtrado.csv
QT_MAT_PROCNAOINFORMADA;0.015264450572431087;mega_dataset_filtrado.csv
QT_PARFOR;0.01498377975076437;mega_dataset_filtrado.csv
QT_MAT_NRPFIES;0.01186360977590084;mega_dataset_filtrado.csv
QT_ING_RVQUILO;0.011188891716301441;mega_dataset_filtrado.csv
QT_MAT_FINANC_NREEMB;0.011170377023518085;mega_dataset_filtrado.csv
QT_ING_AVALIACAO_SERIADA;0.010391728021204472;mega_dataset_filtrado.csv
TP_ORGANIZACAO_ACADEMICA;0.010176554322242737;mega_dataset_filtrado.csv
QT_CONC_BRANCA;0.009603703394532204;mega_dataset_filtrado.csv
QT_ING_NRPFIES;0.009530310519039631;mega_dataset_filtrado.csv
IN_GRATUITO;0.009412146173417568;mega_dataset_filtrado.csv
IN_CONFESSIONAL;0.00908572692424059;mega_dataset_filtrado.csv
IN_COMUNITARIA;0.008991558104753494;mega_dataset_filtrado.csv
QT_ING_NACBRAS;0.00885553564876318;mega_dataset_filtrado.csv
TP_CATEGORIA_ADMINISTRATIVA;0.00853250827640295;mega_dataset_filtrado.csv
QT_ING_PROUNII;0.00849513802677393;mega_dataset_filtrado.csv
CO_REGIAO;0.008309335447847843;mega_dataset_filtrado.csv
ANO_BASE;0.007945486344397068;mega_dataset_filtrado.csv
QT_ING_RESERVA_VAGA;0.007638406008481979;mega_dataset_filtrado.csv
QT_MAT_NACBRAS;0.007561962120234966;mega_dataset_filtrado.csv
IN_CAPITAL;0.007545348256826401;mega_dataset_filtrado.csv
QT_CONC_RVETNICO;0.00745609775185585;mega_dataset_filtrado.csv
QT_ING_RVPPI;0.007246001157909632;mega_dataset_filtrado.csv
QT_MAT_PROUNII;0.0072281439788639545;mega_dataset_filtrado.csv
QT_ING_OUTRA_FORMA;0.007162687834352255;mega_dataset_filtrado.csv
QT_CONC_RVPPI;0.007123890798538923;mega_dataset_filtrado.csv
QT_MAT_PARFOR;0.007119681686162949;mega_dataset_filtrado.csv
QT_INSC_VG_PROG_ESPECIAL;0.006978597491979599;mega_dataset_filtrado.csv
QT_CONC_RVOUTROS;0.0069322469644248486;mega_dataset_filtrado.csv
QT_VG_PROG_ESPECIAL;0.006922589614987373;mega_dataset_filtrado.csv
QT_ING_NOTURNO;0.0068238708190619946;mega_dataset_filtrado.csv
QT_CONC_60_MAIS;0.006706989370286465;mega_dataset_filtrado.csv
QT_ING_RVREDEPUBLICA;0.0066521321423351765;mega_dataset_filtrado.csv
QT_ING_VG_PROG_ESPECIAL;0.0066460478119552135;mega_dataset_filtrado.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.00653286324813962;mega_dataset_filtrado.csv
QT_CONC_FEM;0.006392543204128742;mega_dataset_filtrado.csv
QT_MAT_RVSOCIAL_RF;0.0063043213449418545;mega_dataset_filtrado.csv
FEAT_TAXA_OCUPACAO_VAGAS;0.006302339490503073;mega_dataset_filtrado.csv
QT_ING_NACESTRANG;0.006295745726674795;mega_dataset_filtrado.csv
QT_CONC_RESERVA_VAGA;0.006291199941188097;mega_dataset_filtrado.csv
CO_UF;0.006194198504090309;mega_dataset_filtrado.csv
QT_MAT_RVOUTROS;0.0061367833986878395;mega_dataset_filtrado.csv
QT_ING_FEM;0.006133848335593939;mega_dataset_filtrado.csv
QT_CONC_AMARELA;0.0060708168894052505;mega_dataset_filtrado.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.006053155288100243;mega_dataset_filtrado.csv
QT_ING_ENEM;0.006051285192370415;mega_dataset_filtrado.csv
QT_VG_REMANESC;0.00601717596873641;mega_dataset_filtrado.csv
FEAT_PCT_VG_NOTURNO;0.006015163846313953;mega_dataset_filtrado.csv
QT_MAT_PROUNIP;0.005979503504931927;mega_dataset_filtrado.csv
QT_ING_RVPDEF;0.0059784348122775555;mega_dataset_filtrado.csv
QT_ING_FINANC_NREEMB_OUTROS;0.005920271389186382;mega_dataset_filtrado.csv
FEAT_PCT_ING_RESERVA_SOCIAL;0.005863565020263195;mega_dataset_filtrado.csv
QT_ING_APOIO_SOCIAL;0.00583871454000473;mega_dataset_filtrado.csv
QT_MAT_FEM;0.0057744113728404045;mega_dataset_filtrado.csv
QT_MAT_APOIO_SOCIAL;0.00576675683259964;mega_dataset_filtrado.csv
QT_CONC_NRPFIES;0.005762598477303982;mega_dataset_filtrado.csv
QT_MAT_RESERVA_VAGA;0.005736224818974733;mega_dataset_filtrado.csv
FEAT_PCT_ING_PROUNI;0.005731587763875723;mega_dataset_filtrado.csv
FEAT_PUBLICA;0.00569289131090045;mega_dataset_filtrado.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.005657972767949104;mega_dataset_filtrado.csv
QT_MAT_60_MAIS;0.005606865976005793;mega_dataset_filtrado.csv
CO_CINE_ROTULO;0.0056030661799013615;mega_dataset_filtrado.csv
QT_ING_RVOUTROS;0.005583778955042362;mega_dataset_filtrado.csv
FEAT_PCT_ING_FINANC;0.005582692567259073;mega_dataset_filtrado.csv
QT_CONC_PARDA;0.005580163095146418;mega_dataset_filtrado.csv
QT_ING_RVETNICO;0.005545586347579956;mega_dataset_filtrado.csv
QT_ING_ATIV_EXTRACURRICULAR;0.005524717271327972;mega_dataset_filtrado.csv
QT_MAT;0.005524239502847195;mega_dataset_filtrado.csv
QT_APOIO_SOCIAL;0.005496494937688112;mega_dataset_filtrado.csv
QT_MAT_CORND;0.005482842680066824;mega_dataset_filtrado.csv
QT_CONC_FINANC;0.00544367590919137;mega_dataset_filtrado.csv
QT_ING_VESTIBULAR;0.005430392920970917;mega_dataset_filtrado.csv
QT_MAT_FINANC;0.005384471267461777;mega_dataset_filtrado.csv
QT_ING_DEFICIENTE;0.005326133221387863;mega_dataset_filtrado.csv
QT_ING_SELECAO_SIMPLIFICA;0.0052927518263459206;mega_dataset_filtrado.csv
QT_INSC_VG_REMANESC;0.005292260553687811;mega_dataset_filtrado.csv
QT_MAT_RVETNICO;0.0052544064819812775;mega_dataset_filtrado.csv
QT_MAT_MOB_ACADEMICA;0.005230626557022333;mega_dataset_filtrado.csv
QT_ING_VG_NOVA;0.005226122681051493;mega_dataset_filtrado.csv
QT_ING_0_17;0.005215587560087442;mega_dataset_filtrado.csv
QT_MAT_DIURNO;0.005176709033548832;mega_dataset_filtrado.csv
QT_ATIV_EXTRACURRICULAR;0.005163116846233606;mega_dataset_filtrado.csv
QT_CONC_CORND;0.0051334877498447895;mega_dataset_filtrado.csv
QT_ING_FINANC;0.005108444485813379;mega_dataset_filtrado.csv
QT_ING_PRETA;0.005096352659165859;mega_dataset_filtrado.csv
QT_CONC_DIURNO;0.005067724734544754;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL;0.005059039685875177;mega_dataset_filtrado.csv
QT_ING_DIURNO;0.0050573707558214664;mega_dataset_filtrado.csv
QT_ING_PROCESCPUBLICA;0.005012170411646366;mega_dataset_filtrado.csv
QT_MAT_PARDA;0.005004139617085457;mega_dataset_filtrado.csv
QT_MAT_RVPPI;0.004962641280144453;mega_dataset_filtrado.csv
QT_ALUNO_DEFICIENTE;0.0049269841983914375;mega_dataset_filtrado.csv
QT_CONC_PROUNII;0.004919165745377541;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL_NOTURNO;0.004919037222862244;mega_dataset_filtrado.csv
QT_ING_AMARELA;0.004914699122309685;mega_dataset_filtrado.csv
QT_VG_TOTAL_NOTURNO;0.00489247590303421;mega_dataset_filtrado.csv
QT_VG_TOTAL;0.004889244679361582;mega_dataset_filtrado.csv
QT_ING_VG_REMANESC;0.004866603296250105;mega_dataset_filtrado.csv
QT_MAT_MASC;0.004866109229624271;mega_dataset_filtrado.csv
FEAT_PCT_ING_BRANCA;0.004848395939916372;mega_dataset_filtrado.csv
QT_ING_FINANC_NREEMB;0.004839440807700157;mega_dataset_filtrado.csv
QT_CONC_PROCESCPUBLICA;0.004829644225537777;mega_dataset_filtrado.csv
QT_MAT_PRETA;0.004822172224521637;mega_dataset_filtrado.csv
QT_MAT_NACESTRANG;0.004798298701643944;mega_dataset_filtrado.csv
QT_CONC_25_29;0.004784703254699707;mega_dataset_filtrado.csv
FEAT_PCT_ING_JOVEM;0.004752293229103088;mega_dataset_filtrado.csv
QT_CONC_INDIGENA;0.00474689481779933;mega_dataset_filtrado.csv
FEAT_INDICE_DIVERSIDADE;0.004732786677777767;mega_dataset_filtrado.csv
QT_VG_NOVA;0.004729619715362787;mega_dataset_filtrado.csv
QT_MAT_BRANCA;0.004728758241981268;mega_dataset_filtrado.csv
QT_CONC_RVREDEPUBLICA;0.004665834829211235;mega_dataset_filtrado.csv
QT_CONC_40_49;0.004665382206439972;mega_dataset_filtrado.csv
FEAT_RATIO_CANDIDATO_VAGA;0.004630572162568569;mega_dataset_filtrado.csv
QT_ING_35_39;0.0045748138800263405;mega_dataset_filtrado.csv
QT_ING_30_34;0.004569052718579769;mega_dataset_filtrado.csv
QT_MAT_18_24;0.004522297065705061;mega_dataset_filtrado.csv
QT_MAT_0_17;0.0045188842341303825;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL_DIURNO;0.00451807864010334;mega_dataset_filtrado.csv
QT_MAT_PROCESCPRIVADA;0.004503777250647545;mega_dataset_filtrado.csv
FEAT_PCT_ING_PRETA_PARDA;0.0044705611653625965;mega_dataset_filtrado.csv
QT_MAT_NOTURNO;0.004455463960766792;mega_dataset_filtrado.csv
QT_MAT_RVPDEF;0.004449739586561918;mega_dataset_filtrado.csv
QT_ING_PROCESCPRIVADA;0.004365788772702217;mega_dataset_filtrado.csv
QT_ING_CORND;0.0043648346327245235;mega_dataset_filtrado.csv
QT_ING_50_59;0.0042674546130001545;mega_dataset_filtrado.csv
QT_MAT_25_29;0.004265474621206522;mega_dataset_filtrado.csv
FEAT_PCT_ING_FEM;0.004264472518116236;mega_dataset_filtrado.csv
QT_ING_40_49;0.004263812676072121;mega_dataset_filtrado.csv
QT_ING_PARDA;0.004222903400659561;mega_dataset_filtrado.csv
QT_CONC_NACESTRANG;0.004217884037643671;mega_dataset_filtrado.csv
FEAT_IDADE_MEDIA_ING;0.004216671455651522;mega_dataset_filtrado.csv
QT_MAT_30_34;0.004210511688143015;mega_dataset_filtrado.csv
QT_ING_RVSOCIAL_RF;0.004198520909994841;mega_dataset_filtrado.csv
QT_ING_60_MAIS;0.0041873217560350895;mega_dataset_filtrado.csv
QT_CONC_APOIO_SOCIAL;0.004144923761487007;mega_dataset_filtrado.csv
QT_CONC_18_24;0.004144458565860987;mega_dataset_filtrado.csv
QT_ING;0.0041441600769758224;mega_dataset_filtrado.csv
FEAT_PCT_ING_IDOSO;0.004139977972954512;mega_dataset_filtrado.csv
QT_MAT_35_39;0.0041399262845516205;mega_dataset_filtrado.csv
QT_CONC_30_34;0.0041284700855612755;mega_dataset_filtrado.csv
QT_MAT_40_49;0.004124013241380453;mega_dataset_filtrado.csv
QT_CONC_RVSOCIAL_RF;0.004091838840395212;mega_dataset_filtrado.csv
QT_CONC_FINANC_NREEMB;0.004057138692587614;mega_dataset_filtrado.csv
QT_VG_TOTAL_DIURNO;0.004055829253047705;mega_dataset_filtrado.csv
QT_INSC_VG_NOVA;0.0040528136305511;mega_dataset_filtrado.csv
QT_CONC_35_39;0.004031362943351269;mega_dataset_filtrado.csv
QT_ING_18_24;0.004004888702183962;mega_dataset_filtrado.csv
QT_ING_25_29;0.003991405479609966;mega_dataset_filtrado.csv
QT_CONC_PRETA;0.003954767715185881;mega_dataset_filtrado.csv
QT_MAT_RVREDEPUBLICA;0.00394825916737318;mega_dataset_filtrado.csv
FEAT_DOMINANCIA_MODALIDADE;0.003947408404201269;mega_dataset_filtrado.csv
QT_CONC_NOTURNO;0.00391885731369257;mega_dataset_filtrado.csv
QT_ING_MASC;0.003912598360329866;mega_dataset_filtrado.csv
QT_CONC_DEFICIENTE;0.003889662679284811;mega_dataset_filtrado.csv
QT_MAT_PROCESCPUBLICA;0.0038785040378570557;mega_dataset_filtrado.csv
QT_MAT_INDIGENA;0.003820680547505617;mega_dataset_filtrado.csv
QT_MAT_50_59;0.0037904921919107437;mega_dataset_filtrado.csv
QT_ING_BRANCA;0.00375814619474113;mega_dataset_filtrado.csv
QT_MAT_AMARELA;0.0036596907302737236;mega_dataset_filtrado.csv
QT_CONC_MASC;0.003653191030025482;mega_dataset_filtrado.csv
QT_ING_INDIGENA;0.0035510417073965073;mega_dataset_filtrado.csv
FEAT_PCT_ING_DEFICIENTE;0.0034707363229244947;mega_dataset_filtrado.csv
QT_CURSO;0.0033793984912335873;mega_dataset_filtrado.csv
QT_CONC_RVPDEF;0.0033494841773062944;mega_dataset_filtrado.csv
QT_CONC_50_59;0.0033351252786815166;mega_dataset_filtrado.csv
QT_MAT_DEFICIENTE;0.0032577274832874537;mega_dataset_filtrado.csv
QT_CONC_PROCESCPRIVADA;0.0031285530421882868;mega_dataset_filtrado.csv
QT_CONC_PROUNIP;0.002741697244346142;mega_dataset_filtrado.csv
QT_MOB_ACADEMICA;0.0018838151590898633;mega_dataset_filtrado.csv
QT_MAT_RVQUILO;0.0015983611810952425;mega_dataset_filtrado.csv
QT_MAT_RPFIES;0.0011903250124305487;mega_dataset_filtrado.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0010464403312653303;mega_dataset_filtrado.csv
QT_CONC_RVMEDAL;0.0;mega_dataset_filtrado.csv
QT_MAT_FINANC_REEMB;0.0;mega_dataset_filtrado.csv
QT_CONC_RVTRANS;0.0;mega_dataset_filtrado.csv
QT_ING_MOB_ACADEMICA;0.0;mega_dataset_filtrado.csv
QT_CONC_RVINTERN;0.0;mega_dataset_filtrado.csv
QT_CONC_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_CONC_RVPOVT;0.0;mega_dataset_filtrado.csv
QT_CONC_RVREFU;0.0;mega_dataset_filtrado.csv
QT_CONC_RVQUILO;0.0;mega_dataset_filtrado.csv
QT_ING_EGR;0.0;mega_dataset_filtrado.csv
QT_MAT_FIES;0.0;mega_dataset_filtrado.csv
TP_REDE;0.0;mega_dataset_filtrado.csv
TP_DIMENSAO;0.0;mega_dataset_filtrado.csv
QT_VG_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
QT_MAT_RVMEDAL;0.0;mega_dataset_filtrado.csv
CO_CINE_AREA_GERAL;0.0;mega_dataset_filtrado.csv
CO_CINE_AREA_ESPECIFICA;0.0;mega_dataset_filtrado.csv
CO_CINE_AREA_DETALHADA;0.0;mega_dataset_filtrado.csv
TP_GRAU_ACADEMICO;0.0;mega_dataset_filtrado.csv
QT_VG_TOTAL_EAD;0.0;mega_dataset_filtrado.csv
TP_MODALIDADE_ENSINO;0.0;mega_dataset_filtrado.csv
TP_NIVEL_ACADEMICO;0.0;mega_dataset_filtrado.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado.csv
QT_CONC_RPFIES;0.0;mega_dataset_filtrado.csv
QT_MAT_RVTRANS;0.0;mega_dataset_filtrado.csv
QT_MAT_RVPOVT;0.0;mega_dataset_filtrado.csv
QT_MAT_RVINTERN;0.0;mega_dataset_filtrado.csv
QT_MAT_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_CONC_MOB_ACADEMICA;0.0;mega_dataset_filtrado.csv
QT_CONC_0_17;0.0;mega_dataset_filtrado.csv
QT_CONC_PARFOR;0.0;mega_dataset_filtrado.csv
QT_INSC_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
QT_CONC_FIES;0.0;mega_dataset_filtrado.csv
QT_ING_PARFOR;0.0;mega_dataset_filtrado.csv
QT_CONC_PROCNAOINFORMADA;0.0;mega_dataset_filtrado.csv
QT_ING_PROC_SELETIVO;0.0;mega_dataset_filtrado.csv
QT_ING_PROCNAOINFORMADA;0.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_COM_FIES;0.0;mega_dataset_filtrado.csv
QT_ING_FINANC_REEMB;0.0;mega_dataset_filtrado.csv
FEAT_PCT_VG_EAD;0.0;mega_dataset_filtrado.csv
QT_ING_FIES;0.0;mega_dataset_filtrado.csv
QT_ING_RPFIES;0.0;mega_dataset_filtrado.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado.csv
QT_INSCRITO_TOTAL_EAD;0.0;mega_dataset_filtrado.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;mega_dataset_filtrado.csv
QT_ING_RVREFU;0.0;mega_dataset_filtrado.csv
QT_ING_RVPOVT;0.0;mega_dataset_filtrado.csv
QT_ING_RVIDOSO;0.0;mega_dataset_filtrado.csv
QT_ING_RVINTERN;0.0;mega_dataset_filtrado.csv
QT_ING_RVMEDAL;0.0;mega_dataset_filtrado.csv
QT_ING_RVTRANS;0.0;mega_dataset_filtrado.csv
QT_ING_PROUNIP;0.0;mega_dataset_filtrado.csv
QT_MAT_RVREFU;0.0;mega_dataset_filtrado.csv
QT_CONC_FINANC_REEMB;0.0;mega_dataset_filtrado.csv
FEAT_INDICE_DIVERSIDADE;261.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_PRETA_PARDA;223.0;mega_dataset_filtrado.csv
FEAT_IDADE_MEDIA_ING;220.0;mega_dataset_filtrado.csv
QT_ING_VESTIBULAR;212.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_FEM;198.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_JOVEM;196.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_BRANCA;177.0;mega_dataset_filtrado.csv
QT_ING_VG_REMANESC;176.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_IDOSO;148.0;mega_dataset_filtrado.csv
QT_MAT_CORND;145.0;mega_dataset_filtrado.csv
QT_MAT_BRANCA;144.0;mega_dataset_filtrado.csv
QT_MAT_PROCESCPRIVADA;142.0;mega_dataset_filtrado.csv
QT_ING_PROCESCPRIVADA;136.0;mega_dataset_filtrado.csv
QT_MAT_PARDA;135.0;mega_dataset_filtrado.csv
CO_UF;133.0;mega_dataset_filtrado.csv
QT_MAT_MASC;130.0;mega_dataset_filtrado.csv
QT_ATIV_EXTRACURRICULAR;126.0;mega_dataset_filtrado.csv
QT_ING_SELECAO_SIMPLIFICA;125.0;mega_dataset_filtrado.csv
QT_MAT;124.0;mega_dataset_filtrado.csv
QT_ING_ENEM;121.0;mega_dataset_filtrado.csv
ANO_BASE;119.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_FINANC;119.0;mega_dataset_filtrado.csv
QT_MAT_25_29;110.0;mega_dataset_filtrado.csv
QT_ING_VG_NOVA;110.0;mega_dataset_filtrado.csv
QT_MAT_30_34;109.0;mega_dataset_filtrado.csv
QT_MAT_40_49;104.0;mega_dataset_filtrado.csv
QT_MAT_FEM;99.0;mega_dataset_filtrado.csv
QT_MAT_35_39;95.0;mega_dataset_filtrado.csv
CO_CINE_ROTULO;95.0;mega_dataset_filtrado.csv
FEAT_TAXA_OCUPACAO_VAGAS;95.0;mega_dataset_filtrado.csv
QT_ING_PROCESCPUBLICA;93.0;mega_dataset_filtrado.csv
QT_MAT_18_24;91.0;mega_dataset_filtrado.csv
QT_MAT_PROCESCPUBLICA;88.0;mega_dataset_filtrado.csv
QT_MAT_PRETA;85.0;mega_dataset_filtrado.csv
QT_ING_ATIV_EXTRACURRICULAR;84.0;mega_dataset_filtrado.csv
QT_ING_PARDA;84.0;mega_dataset_filtrado.csv
QT_ALUNO_DEFICIENTE;82.0;mega_dataset_filtrado.csv
QT_APOIO_SOCIAL;81.0;mega_dataset_filtrado.csv
QT_CONC;81.0;mega_dataset_filtrado.csv
QT_ING_35_39;79.0;mega_dataset_filtrado.csv
QT_ING_APOIO_SOCIAL;78.0;mega_dataset_filtrado.csv
QT_MAT_PROUNII;78.0;mega_dataset_filtrado.csv
QT_CONC_PARDA;76.0;mega_dataset_filtrado.csv
QT_ING_MASC;76.0;mega_dataset_filtrado.csv
FEAT_PCT_ING_RESERVA_SOCIAL;76.0;mega_dataset_filtrado.csv
QT_MAT_NRPFIES;74.0;mega_dataset_filtrado.csv
QT_ING_PRETA;74.0;mega_dataset_filtrado.csv
QT_ING_FEM;73.0;mega_dataset_filtrado.csv
TP_ORGANIZACAO_ACADEMICA;72.0;mega_dataset_filtrado.csv
