Feature;Importance;Arquivo
QT_MAT_PROCNAOINFORMADA;0.00037400461164338936;mega_dataset_filtrado_simples.csv
QT_INSC_VG_PROG_ESPECIAL;0.0003096406997433981;mega_dataset_filtrado_simples.csv
QT_MAT_0_17;0.00029793895473799914;mega_dataset_filtrado_simples.csv
QT_ING_VG_PROG_ESPECIAL;0.00024686479889588755;mega_dataset_filtrado_simples.csv
QT_VG_PROG_ESPECIAL;0.00021541361836045073;mega_dataset_filtrado_simples.csv
QT_CONC_INDIGENA;0.0002144276522320683;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.00020576427767638462;mega_dataset_filtrado_simples.csv
QT_MAT_PROUNIP;0.00019166341600558082;mega_dataset_filtrado_simples.csv
QT_CONC_RVOUTROS;0.00019041129042929685;mega_dataset_filtrado_simples.csv
QT_MAT_MOB_ACADEMICA;0.00016233331001230887;mega_dataset_filtrado_simples.csv
QT_MOB_ACADEMICA;0.00015307582579728303;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB;0.00015154084735920448;mega_dataset_filtrado_simples.csv
QT_CONC_RVPDEF;0.00012939466635551286;mega_dataset_filtrado_simples.csv
QT_MAT_RVQUILO;0.00010166502546555668;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNIP;9.375651970949911e-05;mega_dataset_filtrado_simples.csv
QT_CONC_PARFOR;8.290494768819649e-05;mega_dataset_filtrado_simples.csv
QT_CONC_NACESTRANG;7.245180589639175e-05;mega_dataset_filtrado_simples.csv
QT_ING_RVQUILO;3.768475956662909e-05;mega_dataset_filtrado_simples.csv
QT_CONC_MOB_ACADEMICA;3.64316847042253e-05;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB;2.8581098993022187e-05;mega_dataset_filtrado_simples.csv
QT_ING_OUTRA_FORMA;2.5453513110590365e-05;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB_OUTROS;2.4013899890873022e-05;mega_dataset_filtrado_simples.csv
QT_MAT_RPFIES;1.7426595706457523e-05;mega_dataset_filtrado_simples.csv
QT_MAT_FIES;1.550338353577502e-05;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB;0.0;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_VG_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROCNAOINFORMADA;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_0_17;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_GERAL;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_ESPECIFICA;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_DETALHADA;0.0;mega_dataset_filtrado_simples.csv
TP_GRAU_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
TP_NIVEL_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
QT_INSC_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVQUILO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RPFIES;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RPFIES;0.0;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_ING_MOB_ACADEMICA;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PARFOR;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROUNIP;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_PROCNAOINFORMADA;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_FIES;0.0;mega_dataset_filtrado_simples.csv
QT_ING_FIES;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_ING_EGR;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
TP_REDE;0.7652401708019357;mega_dataset_filtrado_simples.csv
IN_GRATUITO;0.5125429451846378;mega_dataset_filtrado_simples.csv
QT_ATIV_EXTRACURRICULAR;0.46379233262586705;mega_dataset_filtrado_simples.csv
QT_ING_DIURNO;0.4520969336948022;mega_dataset_filtrado_simples.csv
TP_ORGANIZACAO_ACADEMICA;0.43901789559729004;mega_dataset_filtrado_simples.csv
IN_CAPITAL;0.3971022052501781;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_NREEMB;0.3901722770649057;mega_dataset_filtrado_simples.csv
QT_CONC_NOTURNO;0.3835099865525857;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC;0.38077420729287953;mega_dataset_filtrado_simples.csv
QT_CONC_DIURNO;0.3734180289505204;mega_dataset_filtrado_simples.csv
QT_MAT_PROUNII;0.3406822832969719;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_NREEMB_OUTROS;0.3128505092467344;mega_dataset_filtrado_simples.csv
QT_ING_MASC;0.31102792887679226;mega_dataset_filtrado_simples.csv
QT_MAT_NRPFIES;0.2970637817083696;mega_dataset_filtrado_simples.csv
TP_CATEGORIA_ADMINISTRATIVA;0.29678700856559614;mega_dataset_filtrado_simples.csv
QT_CURSO;0.29036689636210034;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNIP;0.2854134494638487;mega_dataset_filtrado_simples.csv
QT_ING_0_17;0.2801172827598305;mega_dataset_filtrado_simples.csv
QT_CONC_RVSOCIAL_RF;0.27734467140726715;mega_dataset_filtrado_simples.csv
QT_CONC_PROCESCPRIVADA;0.26892423684903893;mega_dataset_filtrado_simples.csv
QT_CONC_PROCESCPUBLICA;0.26887515717597976;mega_dataset_filtrado_simples.csv
QT_CONC_NRPFIES;0.2579769680934366;mega_dataset_filtrado_simples.csv
QT_ING_40_49;0.2579281051498195;mega_dataset_filtrado_simples.csv
QT_CONC_50_59;0.2562662972917388;mega_dataset_filtrado_simples.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.24842064896489102;mega_dataset_filtrado_simples.csv
QT_MAT_NACESTRANG;0.2450737926633082;mega_dataset_filtrado_simples.csv
QT_MOB_ACADEMICA;0.24430794322636157;mega_dataset_filtrado_simples.csv
QT_MAT_PROUNIP;0.232118697215813;mega_dataset_filtrado_simples.csv
QT_MAT_35_39;0.22177404205493112;mega_dataset_filtrado_simples.csv
QT_ING_RVETNICO;0.22083808265591165;mega_dataset_filtrado_simples.csv
QT_ING_35_39;0.21781744914077092;mega_dataset_filtrado_simples.csv
QT_CONC_BRANCA;0.21621420650200987;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNII;0.21445870209580967;mega_dataset_filtrado_simples.csv
QT_CONC_RVREDEPUBLICA;0.2061784168493304;mega_dataset_filtrado_simples.csv
QT_ING_AVALIACAO_SERIADA;0.20509583264034414;mega_dataset_filtrado_simples.csv
QT_MAT_RVPPI;0.20053539633568124;mega_dataset_filtrado_simples.csv
IN_CONFESSIONAL;0.19924596389895058;mega_dataset_filtrado_simples.csv
QT_MAT_18_24;0.19460218609631807;mega_dataset_filtrado_simples.csv
QT_ALUNO_DEFICIENTE;0.19251478423877547;mega_dataset_filtrado_simples.csv
QT_MAT_MOB_ACADEMICA;0.19124884099051814;mega_dataset_filtrado_simples.csv
QT_MAT_30_34;0.1906400690430175;mega_dataset_filtrado_simples.csv
QT_ING_FEM;0.18940842639490513;mega_dataset_filtrado_simples.csv
QT_ING_PRETA;0.18703553809690815;mega_dataset_filtrado_simples.csv
QT_MAT_RVPOVT;0.18637374200712556;mega_dataset_filtrado_simples.csv
QT_MAT_0_17;0.18362658365519882;mega_dataset_filtrado_simples.csv
QT_ING_60_MAIS;0.1801911010563329;mega_dataset_filtrado_simples.csv
QT_ING_50_59;0.1791024370585473;mega_dataset_filtrado_simples.csv
QT_MAT_NOTURNO;0.17731500704938574;mega_dataset_filtrado_simples.csv
QT_MAT_DIURNO;0.1733234085134773;mega_dataset_filtrado_simples.csv
QT_MAT_RVETNICO;0.1720033889964094;mega_dataset_filtrado_simples.csv
QT_MAT_RVOUTROS;0.16674663229937023;mega_dataset_filtrado_simples.csv
QT_ING_VG_REMANESC;0.16573056804167166;mega_dataset_filtrado_simples.csv
QT_ING_ENEM;0.16570761678550472;mega_dataset_filtrado_simples.csv
ANO_BASE;0.16513750290830878;mega_dataset_filtrado_simples.csv
QT_ING_RESERVA_VAGA;0.16310475840311578;mega_dataset_filtrado_simples.csv
QT_MAT_RVQUILO;0.162235490974148;mega_dataset_filtrado_simples.csv
TP_MODALIDADE_ENSINO;0.16020834760561126;mega_dataset_filtrado_simples.csv
QT_CONC_25_29;0.15841860980840317;mega_dataset_filtrado_simples.csv
QT_ING_RVREDEPUBLICA;0.15734098058007837;mega_dataset_filtrado_simples.csv
QT_CONC_RVETNICO;0.15648796351934136;mega_dataset_filtrado_simples.csv
QT_ING_CORND;0.1556493110632554;mega_dataset_filtrado_simples.csv
QT_MAT_DEFICIENTE;0.14997311545529676;mega_dataset_filtrado_simples.csv
QT_CONC_RESERVA_VAGA;0.14997049069086807;mega_dataset_filtrado_simples.csv
QT_ING_RVREFU;0.14967459766386085;mega_dataset_filtrado_simples.csv
QT_PARFOR;0.14458169793421813;mega_dataset_filtrado_simples.csv
QT_ING_ATIV_EXTRACURRICULAR;0.14063621628517164;mega_dataset_filtrado_simples.csv
QT_MAT_RVSOCIAL_RF;0.140534732839869;mega_dataset_filtrado_simples.csv
QT_MAT_MASC;0.13950429889838165;mega_dataset_filtrado_simples.csv
QT_MAT_RESERVA_VAGA;0.13873571948090616;mega_dataset_filtrado_simples.csv
QT_MAT_FIES;0.13638581570252212;mega_dataset_filtrado_simples.csv
QT_ING_RVOUTROS;0.1361153282560034;mega_dataset_filtrado_simples.csv
TP_DIMENSAO;0.13535212015652634;mega_dataset_filtrado_simples.csv
QT_MAT_FEM;0.13420130228298435;mega_dataset_filtrado_simples.csv
QT_APOIO_SOCIAL;0.12802496621798443;mega_dataset_filtrado_simples.csv
QT_CONC_FEM;0.12164463281643727;mega_dataset_filtrado_simples.csv
QT_CONC_60_MAIS;0.1204188547625947;mega_dataset_filtrado_simples.csv
QT_MAT_PARDA;0.115222921319686;mega_dataset_filtrado_simples.csv
QT_MAT_RVREDEPUBLICA;0.1140578066417617;mega_dataset_filtrado_simples.csv
QT_ING_NACESTRANG;0.11298786146179932;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC;0.11281515587463022;mega_dataset_filtrado_simples.csv
QT_ING_BRANCA;0.11242503984962501;mega_dataset_filtrado_simples.csv
QT_CONC_FIES;0.10947745199364912;mega_dataset_filtrado_simples.csv
QT_INSC_VG_PROG_ESPECIAL;0.10889905691610308;mega_dataset_filtrado_simples.csv
QT_MAT_RVTRANS;0.1076890363579132;mega_dataset_filtrado_simples.csv
QT_ING_PROUNIP;0.10636733276731422;mega_dataset_filtrado_simples.csv
QT_MAT_RVREFU;0.10609272487133539;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB_OUTROS;0.10494907066297077;mega_dataset_filtrado_simples.csv
QT_ING_MOB_ACADEMICA;0.10471555043100213;mega_dataset_filtrado_simples.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.10432196179834906;mega_dataset_filtrado_simples.csv
QT_ING_PARFOR;0.10063197756558892;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_NREEMB;0.09946962305636345;mega_dataset_filtrado_simples.csv
QT_MAT_60_MAIS;0.09894486725531859;mega_dataset_filtrado_simples.csv
QT_ING_18_24;0.09800953880308297;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0972918071456;mega_dataset_filtrado_simples.csv
QT_CONC_PARDA;0.09399617061814534;mega_dataset_filtrado_simples.csv
QT_INSC_VG_REMANESC;0.09379367267593336;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB_OUTROS;0.09323167944565106;mega_dataset_filtrado_simples.csv
QT_ING_PROCNAOINFORMADA;0.09199931210882685;mega_dataset_filtrado_simples.csv
QT_ING_PROUNII;0.09174707827675999;mega_dataset_filtrado_simples.csv
QT_CONC_APOIO_SOCIAL;0.08999710280351811;mega_dataset_filtrado_simples.csv
QT_MAT_PRETA;0.0883467790377968;mega_dataset_filtrado_simples.csv
QT_CONC_CORND;0.08214042493683156;mega_dataset_filtrado_simples.csv
QT_CONC_NACBRAS;0.08176354672084835;mega_dataset_filtrado_simples.csv
QT_ING_RVSOCIAL_RF;0.0816136059525391;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_DIURNO;0.08117544243777217;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_NOTURNO;0.08072556690288706;mega_dataset_filtrado_simples.csv
QT_CONC_RPFIES;0.08033817983507408;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB;0.0799114624068225;mega_dataset_filtrado_simples.csv
QT_CONC;0.0797885295749515;mega_dataset_filtrado_simples.csv
QT_CONC_35_39;0.07968700400635907;mega_dataset_filtrado_simples.csv
QT_MAT_RVPDEF;0.07744368032592495;mega_dataset_filtrado_simples.csv
QT_CONC_18_24;0.07649942634899694;mega_dataset_filtrado_simples.csv
QT_ING_PARDA;0.07589011948353068;mega_dataset_filtrado_simples.csv
QT_ING_VESTIBULAR;0.07419899462679429;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_NOTURNO;0.0740273435073997;mega_dataset_filtrado_simples.csv
QT_CONC_NACESTRANG;0.07395083619847402;mega_dataset_filtrado_simples.csv
QT_ING_FINANC;0.07174956449672644;mega_dataset_filtrado_simples.csv
QT_MAT_AMARELA;0.07171950608087913;mega_dataset_filtrado_simples.csv
QT_MAT_PROCESCPUBLICA;0.07170414527032871;mega_dataset_filtrado_simples.csv
QT_MAT_PARFOR;0.07141377103306412;mega_dataset_filtrado_simples.csv
QT_MAT_40_49;0.06912516277338515;mega_dataset_filtrado_simples.csv
QT_CONC_PARFOR;0.06868771023336868;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB_OUTROS;0.06408975902291322;mega_dataset_filtrado_simples.csv
QT_MAT_APOIO_SOCIAL;0.061102136564416126;mega_dataset_filtrado_simples.csv
QT_CONC_30_34;0.06094327854052059;mega_dataset_filtrado_simples.csv
QT_ING_PROCESCPUBLICA;0.06084301478487832;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_NREEMB;0.06011950082524677;mega_dataset_filtrado_simples.csv
QT_ING_NOTURNO;0.06002626022865441;mega_dataset_filtrado_simples.csv
QT_MAT;0.05991502117098731;mega_dataset_filtrado_simples.csv
QT_ING_RVTRANS;0.05604641859475122;mega_dataset_filtrado_simples.csv
QT_ING_RVPOVT;0.05595068265769372;mega_dataset_filtrado_simples.csv
QT_CONC_INDIGENA;0.05558493139471513;mega_dataset_filtrado_simples.csv
QT_ING_DEFICIENTE;0.055500916390346884;mega_dataset_filtrado_simples.csv
QT_MAT_NACBRAS;0.054798008162178655;mega_dataset_filtrado_simples.csv
QT_CONC_MASC;0.053435308753898736;mega_dataset_filtrado_simples.csv
QT_ING;0.05315204492890698;mega_dataset_filtrado_simples.csv
QT_CONC_RVPPI;0.05312241827688552;mega_dataset_filtrado_simples.csv
QT_VG_REMANESC;0.05230386915206929;mega_dataset_filtrado_simples.csv
QT_ING_NACBRAS;0.05077562156649747;mega_dataset_filtrado_simples.csv
QT_CONC_RVINTERN;0.048736202324587904;mega_dataset_filtrado_simples.csv
QT_ING_FIES;0.048326373719720414;mega_dataset_filtrado_simples.csv
QT_ING_25_29;0.046877632292303933;mega_dataset_filtrado_simples.csv
QT_VG_NOVA;0.04649134833650007;mega_dataset_filtrado_simples.csv
QT_ING_RVQUILO;0.04460772361807897;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB;0.0439233461413605;mega_dataset_filtrado_simples.csv
QT_CONC_MOB_ACADEMICA;0.043860559490068445;mega_dataset_filtrado_simples.csv
QT_ING_RPFIES;0.04287328576887248;mega_dataset_filtrado_simples.csv
QT_ING_RVINTERN;0.04121752962858979;mega_dataset_filtrado_simples.csv
QT_ING_INDIGENA;0.041051615806312;mega_dataset_filtrado_simples.csv
QT_CONC_40_49;0.039945227156706335;mega_dataset_filtrado_simples.csv
QT_VG_PROG_ESPECIAL;0.038058469317936924;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB;0.036589633802333744;mega_dataset_filtrado_simples.csv
QT_ING_RVPDEF;0.03647435631647769;mega_dataset_filtrado_simples.csv
QT_MAT_RVINTERN;0.03501778529131841;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL;0.033558170864655144;mega_dataset_filtrado_simples.csv
CO_REGIAO;0.030489199629156537;mega_dataset_filtrado_simples.csv
CO_UF;0.02947256997049848;mega_dataset_filtrado_simples.csv
QT_MAT_25_29;0.02873096235035816;mega_dataset_filtrado_simples.csv
QT_ING_APOIO_SOCIAL;0.027361763572464913;mega_dataset_filtrado_simples.csv
CO_CINE_ROTULO;0.026473753102337804;mega_dataset_filtrado_simples.csv
QT_INSC_VG_NOVA;0.025106649849824133;mega_dataset_filtrado_simples.csv
QT_ING_AMARELA;0.023709588183505534;mega_dataset_filtrado_simples.csv
QT_ING_SELECAO_SIMPLIFICA;0.023053367162876676;mega_dataset_filtrado_simples.csv
QT_CONC_PROCNAOINFORMADA;0.02234748458707683;mega_dataset_filtrado_simples.csv
QT_MAT_PROCNAOINFORMADA;0.021170165757983812;mega_dataset_filtrado_simples.csv
QT_ING_VG_NOVA;0.02110497116514019;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.020498222871542487;mega_dataset_filtrado_simples.csv
QT_ING_VG_PROG_ESPECIAL;0.019354139451954022;mega_dataset_filtrado_simples.csv
QT_MAT_PROCESCPRIVADA;0.01844512186068809;mega_dataset_filtrado_simples.csv
QT_CONC_DEFICIENTE;0.017618014687267564;mega_dataset_filtrado_simples.csv
QT_ING_OUTRA_FORMA;0.017550086134589398;mega_dataset_filtrado_simples.csv
QT_ING_30_34;0.017088330057402335;mega_dataset_filtrado_simples.csv
QT_ING_RVPPI;0.016970652220369708;mega_dataset_filtrado_simples.csv
QT_MAT_INDIGENA;0.015301620440358932;mega_dataset_filtrado_simples.csv
QT_MAT_RPFIES;0.014550547767860418;mega_dataset_filtrado_simples.csv
QT_ING_NRPFIES;0.0129755765789441;mega_dataset_filtrado_simples.csv
QT_MAT_CORND;0.012866654084022164;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL;0.01169441391423136;mega_dataset_filtrado_simples.csv
QT_CONC_PRETA;0.011553686253663101;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_DIURNO;0.010817508268897198;mega_dataset_filtrado_simples.csv
QT_ING_PROCESCPRIVADA;0.010179383737370177;mega_dataset_filtrado_simples.csv
QT_CONC_AMARELA;0.008096171412090854;mega_dataset_filtrado_simples.csv
QT_CONC_RVQUILO;0.006192073231254297;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_DETALHADA;0.005968747437908603;mega_dataset_filtrado_simples.csv
QT_MAT_50_59;0.0059295502995626035;mega_dataset_filtrado_simples.csv
QT_CONC_RVOUTROS;0.005657826694630166;mega_dataset_filtrado_simples.csv
QT_MAT_BRANCA;0.0042202054221585055;mega_dataset_filtrado_simples.csv
QT_CONC_RVPDEF;0.002877862850086383;mega_dataset_filtrado_simples.csv
IN_COMUNITARIA;0.0024669644571025627;mega_dataset_filtrado_simples.csv
QT_CONC_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
TP_NIVEL_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
QT_INSC_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;mega_dataset_filtrado_simples.csv
TP_GRAU_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_0_17;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_ESPECIFICA;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_GERAL;0.0;mega_dataset_filtrado_simples.csv
QT_ING_EGR;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_VG_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC;0.02496681921184063;mega_dataset_filtrado_simples.csv
QT_PARFOR;0.017685417085886;mega_dataset_filtrado_simples.csv
IN_CONFESSIONAL;0.014178513549268246;mega_dataset_filtrado_simples.csv
QT_CONC_BRANCA;0.013566120527684689;mega_dataset_filtrado_simples.csv
TP_ORGANIZACAO_ACADEMICA;0.012651107273995876;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB;0.011079986579716206;mega_dataset_filtrado_simples.csv
QT_MAT_NRPFIES;0.010685995221138;mega_dataset_filtrado_simples.csv
TP_REDE;0.010584797710180283;mega_dataset_filtrado_simples.csv
IN_COMUNITARIA;0.010361677035689354;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_NREEMB;0.010250570252537727;mega_dataset_filtrado_simples.csv
QT_CONC_FEM;0.00940233189612627;mega_dataset_filtrado_simples.csv
QT_ING_RVQUILO;0.009329676628112793;mega_dataset_filtrado_simples.csv
QT_VG_PROG_ESPECIAL;0.009313269518315792;mega_dataset_filtrado_simples.csv
IN_CAPITAL;0.009282252751290798;mega_dataset_filtrado_simples.csv
QT_ING_NRPFIES;0.009153668768703938;mega_dataset_filtrado_simples.csv
QT_MAT_PROCNAOINFORMADA;0.008770392276346684;mega_dataset_filtrado_simples.csv
QT_CONC_RVPPI;0.008588560856878757;mega_dataset_filtrado_simples.csv
QT_ING_AVALIACAO_SERIADA;0.008214175701141357;mega_dataset_filtrado_simples.csv
QT_MAT_PROUNII;0.008160709403455257;mega_dataset_filtrado_simples.csv
CO_UF;0.008089487440884113;mega_dataset_filtrado_simples.csv
QT_ING_RESERVA_VAGA;0.007783219218254089;mega_dataset_filtrado_simples.csv
QT_ING_RVPPI;0.007717893924564123;mega_dataset_filtrado_simples.csv
ANO_BASE;0.007537239231169224;mega_dataset_filtrado_simples.csv
QT_MAT_DIURNO;0.007490548305213451;mega_dataset_filtrado_simples.csv
QT_MAT_RESERVA_VAGA;0.0074720438569784164;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC;0.007464781403541565;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_NREEMB;0.007381503935903311;mega_dataset_filtrado_simples.csv
QT_INSC_VG_PROG_ESPECIAL;0.007290408480912447;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB;0.007264937274158001;mega_dataset_filtrado_simples.csv
QT_MAT_MOB_ACADEMICA;0.007152636535465717;mega_dataset_filtrado_simples.csv
QT_MAT_PROUNIP;0.007055844645947218;mega_dataset_filtrado_simples.csv
CO_CINE_ROTULO;0.006965399254113436;mega_dataset_filtrado_simples.csv
QT_ING_APOIO_SOCIAL;0.006915575824677944;mega_dataset_filtrado_simples.csv
QT_MAT_RVPPI;0.006892160978168249;mega_dataset_filtrado_simples.csv
CO_REGIAO;0.0068590398877859116;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_NREEMB_OUTROS;0.006840640679001808;mega_dataset_filtrado_simples.csv
QT_ING_NOTURNO;0.0067422580905258656;mega_dataset_filtrado_simples.csv
QT_MAT_NACBRAS;0.006732591427862644;mega_dataset_filtrado_simples.csv
QT_ATIV_EXTRACURRICULAR;0.006638756953179836;mega_dataset_filtrado_simples.csv
QT_CONC_RESERVA_VAGA;0.0066369520500302315;mega_dataset_filtrado_simples.csv
QT_ING_NACBRAS;0.006591320503503084;mega_dataset_filtrado_simples.csv
TP_CATEGORIA_ADMINISTRATIVA;0.0065238927491009235;mega_dataset_filtrado_simples.csv
QT_ING_RVREDEPUBLICA;0.006518763490021229;mega_dataset_filtrado_simples.csv
QT_ING_RVOUTROS;0.006501662544906139;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL;0.006476818583905697;mega_dataset_filtrado_simples.csv
QT_ING_PROUNII;0.00643695704638958;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_NOTURNO;0.006434668321162462;mega_dataset_filtrado_simples.csv
QT_ING_ENEM;0.006396801210939884;mega_dataset_filtrado_simples.csv
QT_ING_VESTIBULAR;0.006351936608552933;mega_dataset_filtrado_simples.csv
QT_ING_SELECAO_SIMPLIFICA;0.00634797103703022;mega_dataset_filtrado_simples.csv
QT_MAT;0.006345301400870085;mega_dataset_filtrado_simples.csv
QT_MAT_FEM;0.006301338784396648;mega_dataset_filtrado_simples.csv
QT_MAT_PARDA;0.006273820996284485;mega_dataset_filtrado_simples.csv
QT_CONC_RVPDEF;0.006200689822435379;mega_dataset_filtrado_simples.csv
QT_MOB_ACADEMICA;0.006146715953946114;mega_dataset_filtrado_simples.csv
QT_MAT_NACESTRANG;0.006125582382082939;mega_dataset_filtrado_simples.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.006110410671681166;mega_dataset_filtrado_simples.csv
QT_MAT_RVETNICO;0.006092747673392296;mega_dataset_filtrado_simples.csv
QT_ING_VG_REMANESC;0.006078676320612431;mega_dataset_filtrado_simples.csv
QT_ING_DIURNO;0.005970331374555826;mega_dataset_filtrado_simples.csv
QT_VG_REMANESC;0.005960582755506039;mega_dataset_filtrado_simples.csv
QT_MAT_FIES;0.0059516578912734985;mega_dataset_filtrado_simples.csv
QT_ING_FEM;0.005944833159446716;mega_dataset_filtrado_simples.csv
